id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
200,SELL,2021-10-12 16:00,2021-10-12 17:00,2021-10-13 16:00,sl,55900.59,57024.61,57024.61,1124.02,-106.45,5.09
201,BUY,2021-10-13 19:00,2021-10-13 20:00,2021-10-16 13:00,time,57259.77,55936.64,60679.14,1323.13,254.72,4.47
202,SELL,2021-10-17 20:00,2021-10-17 21:00,2021-10-17 21:00,sl,59401.12,60394.09,60394.09,992.97,,
203,BUY,2021-10-17 23:00,2021-10-18 00:00,2021-10-18 12:00,sl,61528.32,60393.24,60393.24,1135.08,-108.33,5.52
204,BUY,2021-10-19 17:00,2021-10-19 18:00,2021-10-21 02:00,time,63411.26,62209.01,64992.18,1202.25,128.34,5.43
205,SELL,2021-10-21 14:00,2021-10-21 15:00,2021-10-22 08:00,time,63648.65,65361.36,63371.33,1712.71,12.86,3.82
206,SELL,2021-10-22 14:00,2021-10-22 15:00,2021-10-24 21:00,time,61571.99,62951.23,61166.70,1379.24,25.72,4.59
207,BUY,2021-10-25 00:00,2021-10-25 01:00,2021-10-26 05:00,time,61813.40,60648.05,62459.33,1165.35,51.80,5.51
208,SELL,2021-10-26 14:00,2021-10-26 15:00,2021-10-28 09:00,time,61926.36,62774.98,60560.37,848.62,159.77,7.50
209,BUY,2021-10-28 09:00,2021-10-28 10:00,2021-10-28 18:00,sl,61049.58,59765.22,59765.22,1284.36,-110.48,4.96
210,BUY,2021-10-29 16:00,2021-10-29 17:00,2021-10-30 04:00,time,62601.93,61220.98,61679.95,1380.95,-74.41,4.70
211,BUY,2021-10-31 00:00,2021-10-31 01:00,2021-10-31 04:00,sl,62375.28,61430.40,61430.40,944.88,-110.46,6.79
212,SELL,2021-11-01 03:00,2021-11-01 04:00,2021-11-01 07:00,sl,59915.12,61094.81,61094.81,1179.69,-107.82,5.26
213,BUY,2021-11-02 09:00,2021-11-02 10:00,2021-11-03 13:00,time,63050.63,61876.58,62470.01,1174.05,-55.61,5.42
214,SELL,2021-11-03 13:00,2021-11-03 14:00,2021-11-03 18:00,sl,61821.07,62820.14,62820.14,999.07,-107.22,6.30
215,SELL,2021-11-04 15:00,2021-11-04 16:00,2021-11-05 03:00,sl,61035.01,62118.62,62118.62,1083.61,-105.53,5.67
216,SELL,2021-11-06 10:00,2021-11-06 11:00,2021-11-06 20:00,time,60489.56,61297.67,61175.41,808.11,-91.29,7.44
217,BUY,2021-11-07 00:00,2021-11-07 01:00,2021-11-09 16:00,time,61920.19,61106.21,66771.11,813.98,575.61,7.74
218,BUY,2021-11-10 13:00,2021-11-10 14:00,2021-11-10 19:00,sl,67983.45,66784.47,66784.47,1198.98,-109.47,5.82
219,SELL,2021-11-10 20:00,2021-11-10 21:00,2021-11-13 15:00,time,65840.26,67271.90,64725.77,1431.64,75.15,4.68
220,SELL,2021-11-14 16:00,2021-11-14 17:00,2021-11-14 22:00,sl,63705.58,64596.64,64596.64,891.06,-110.74,7.44
221,BUY,2021-11-14 23:00,2021-11-15 00:00,2021-11-15 15:00,time,65519.11,64491.69,64851.00,1027.42,-72.94,6.48
222,SELL,2021-11-15 18:00,2021-11-15 19:00,2021-11-17 11:00,time,63812.79,64811.90,60514.99,999.11,328.58,6.31
223,SELL,2021-11-18 09:00,2021-11-18 10:00,2021-11-19 14:00,time,59274.49,60464.68,57605.77,1190.19,141.72,5.14
224,BUY,2021-11-20 01:00,2021-11-20 02:00,2021-11-20 15:00,sl,58790.94,57676.50,57676.50,1114.44,-111.71,5.55
225,BUY,2021-11-20 18:00,2021-11-20 19:00,2021-11-22 00:00,time,59411.47,58422.43,58617.70,989.04,-90.58,6.27
226,SELL,2021-11-22 00:00,2021-11-22 01:00,2021-11-22 13:00,sl,58118.54,59122.86,59122.86,1004.32,-110.22,6.08
227,SELL,2021-11-22 18:00,2021-11-22 19:00,2021-11-23 10:00,sl,56440.81,57973.64,57973.64,1532.83,-106.88,3.85
228,SELL,2021-11-24 13:00,2021-11-24 14:00,2021-11-24 15:00,sl,56025.80,57014.36,57014.36,988.56,-107.80,5.83
229,BUY,2021-11-25 00:00,2021-11-25 01:00,2021-11-26 03:00,time,58008.06,56902.40,58188.05,1105.66,11.12,5.30
230,SELL,2021-11-26 07:00,2021-11-26 08:00,2021-11-27 09:00,time,56966.32,57903.87,55055.64,937.55,199.81,6.03
231,BUY,2021-11-28 21:00,2021-11-28 22:00,2021-11-30 06:00,time,56273.23,55205.36,56297.88,1067.87,-3.05,5.43
232,BUY,2021-12-01 14:00,2021-12-01 15:00,2021-12-01 19:00,sl,58536.41,57258.74,57258.74,1277.67,-107.64,4.67
233,SELL,2021-12-02 03:00,2021-12-02 04:00,2021-12-03 13:00,sl,56300.12,57580.48,57580.48,1280.36,-106.43,4.53
234,SELL,2021-12-03 15:00,2021-12-03 16:00,2021-12-04 19:00,time,55975.33,56954.21,48866.13,978.88,726.89,5.40
235,SELL,2021-12-05 15:00,2021-12-05 16:00,2021-12-05 17:00,sl,47951.57,49210.08,49210.08,1258.51,-112.27,4.17
236,SELL,2021-12-06 09:00,2021-12-06 10:00,2021-12-06 15:00,sl,47428.18,48895.11,48895.11,1466.93,-110.49,3.51
237,BUY,2021-12-06 21:00,2021-12-06 22:00,2021-12-07 21:00,time,50059.22,48583.13,50441.59,1476.09,23.82,3.60
238,SELL,2021-12-08 10:00,2021-12-08 11:00,2021-12-08 14:00,sl,49223.47,50241.05,50241.05,1017.58,-111.30,5.19
239,SELL,2021-12-09 14:00,2021-12-09 15:00,2021-12-10 13:00,time,48569.16,49689.38,49092.20,1120.22,-53.60,4.58
240,BUY,2021-12-10 13:00,2021-12-10 14:00,2021-12-10 14:00,sl,49611.00,48346.87,48346.87,1264.13,,
241,SELL,2021-12-10 23:00,2021-12-11 00:00,2021-12-11 03:00,sl,47140.54,48513.79,48513.79,1373.25,-108.08,3.64
242,BUY,2021-12-11 16:00,2021-12-11 17:00,2021-12-13 02:00,time,48983.90,47773.81,48597.51,1210.09,-37.17,4.17
243,SELL,2021-12-13 14:00,2021-12-13 15:00,2021-12-14 09:00,time,47960.09,48995.98,47462.00,1035.89,44.78,4.74
244,BUY,2021-12-14 21:00,2021-12-14 22:00,2021-12-15 13:00,time,48283.49,47098.17,47588.42,1185.32,-64.84,4.18
245,SELL,2021-12-16 17:00,2021-12-16 18:00,2021-12-18 11:00,time,48084.15,48941.62,47309.56,857.47,87.13,5.72
246,BUY,2021-12-19 03:00,2021-12-19 04:00,2021-12-19 10:00,sl,47714.61,46860.24,46860.24,854.37,-109.40,5.74
247,SELL,2021-12-20 09:00,2021-12-20 10:00,2021-12-20 20:00,time,45839.40,46879.12,46585.56,1039.72,-78.16,4.56
248,BUY,2021-12-21 03:00,2021-12-21 04:00,2021-12-22 13:00,time,47928.48,46970.24,48578.36,958.24,63.90,5.13
249,SELL,2021-12-23 00:00,2021-12-23 01:00,2021-12-23 16:00,sl,48289.99,49086.39,49086.39,796.40,-108.68,6.26
250,BUY,2021-12-23 17:00,2021-12-23 18:00,2021-12-26 03:00,time,50060.01,49251.57,50028.49,808.44,-10.22,6.27
251,SELL,2021-12-26 03:00,2021-12-26 04:00,2021-12-26 16:00,sl,49675.56,50342.12,50342.12,666.56,-108.83,7.60
252,BUY,2021-12-26 21:00,2021-12-26 22:00,2021-12-28 00:00,time,50776.16,50072.74,50701.44,703.42,-17.86,7.22
253,SELL,2021-12-28 00:00,2021-12-28 01:00,2021-12-30 12:00,time,50350.22,51132.78,47515.45,782.56,355.87,6.25
254,BUY,2021-12-30 18:00,2021-12-30 19:00,2021-12-30 21:00,sl,47860.74,47001.34,47001.34,859.40,-109.24,5.71
255,BUY,2021-12-31 08:00,2021-12-31 09:00,2021-12-31 16:00,sl,48433.90,47497.57,47497.57,936.33,-107.68,5.25
256,SELL,2021-12-31 18:00,2021-12-31 19:00,2021-12-31 23:00,time,46686.42,47622.85,46303.98,936.43,36.36,5.03
