id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
403,SELL,2025-12-31 16:00,2025-12-31 17:00,2026-01-01 17:00,sl,87656.99,88191.87,88191.87,534.88,-210.45,29.71
404,BUY,2026-01-01 22:00,2026-01-01 23:00,2026-01-06 17:00,time,88645.57,88341.77,92692.32,303.80,2326.17,53.31
405,SELL,2026-01-06 17:00,2026-01-06 18:00,2026-01-06 19:00,sl,91589.23,92337.21,92337.21,747.98,-226.72,24.82
406,SELL,2026-01-07 18:00,2026-01-07 19:00,2026-01-09 15:00,sl,90901.38,91740.01,91740.01,838.63,-221.37,21.74
407,BUY,2026-01-11 12:00,2026-01-11 13:00,2026-01-11 15:00,sl,90938.12,90739.34,90739.34,198.78,-287.63,90.22
408,BUY,2026-01-13 15:00,2026-01-13 16:00,2026-01-16 16:00,time,93449.99,92692.77,94585.99,757.22,267.70,24.15
409,SELL,2026-01-18 23:00,2026-01-19 00:00,2026-01-21 16:00,time,93673.14,94071.38,90288.04,398.24,1630.82,45.55
410,SELL,2026-01-21 16:00,2026-01-21 17:00,2026-01-21 19:00,sl,87602.39,88707.49,88707.49,1105.10,-230.56,17.03
411,BUY,2026-01-23 17:00,2026-01-23 18:00,2026-01-23 19:00,sl,90600.00,89838.98,89838.98,761.02,-236.26,25.04
412,SELL,2026-01-25 03:00,2026-01-25 04:00,2026-01-27 20:00,sl,88960.36,89199.83,89199.83,239.47,-286.55,77.69
413,SELL,2026-01-29 02:00,2026-01-29 03:00,2026-01-30 19:00,time,87907.05,88880.50,83931.13,973.45,823.16,18.18
414,SELL,2026-01-31 14:00,2026-01-31 15:00,2026-02-06 14:00,time,81480.00,82260.40,67316.82,780.40,3867.40,20.42
415,BUY,2026-02-08 12:00,2026-02-08 13:00,2026-02-08 16:00,sl,71249.65,70402.90,70402.90,846.75,-274.05,21.15
416,SELL,2026-02-09 10:00,2026-02-09 11:00,2026-02-09 16:00,sl,68727.88,69898.54,69898.54,1170.66,-264.97,14.81
417,SELL,2026-02-11 04:00,2026-02-11 05:00,2026-02-11 14:00,sl,67584.47,68637.21,68637.21,1052.74,-263.52,16.01
418,SELL,2026-02-12 17:00,2026-02-12 18:00,2026-02-12 22:00,sl,65414.00,66391.45,66391.45,977.45,-261.38,16.51
419,BUY,2026-02-13 15:00,2026-02-13 16:00,2026-02-15 14:00,time,68692.12,67822.94,68930.00,869.18,47.12,19.18
420,SELL,2026-02-15 17:00,2026-02-15 18:00,2026-02-16 12:00,sl,68641.21,69441.54,69441.54,800.33,-263.67,20.94
421,SELL,2026-02-16 15:00,2026-02-16 16:00,2026-02-16 20:00,sl,67539.53,68402.14,68402.14,862.61,-259.01,18.92
422,SELL,2026-02-17 14:00,2026-02-17 15:00,2026-02-17 16:00,sl,66875.06,67632.85,67632.85,757.79,-258.58,21.08
423,SELL,2026-02-18 18:00,2026-02-18 19:00,2026-02-19 06:00,sl,66360.00,67111.60,67111.60,751.60,-255.77,20.86
424,BUY,2026-02-20 05:00,2026-02-20 06:00,2026-02-20 13:00,sl,67790.11,67048.05,67048.05,742.06,-253.47,21.11
425,BUY,2026-02-21 14:00,2026-02-21 15:00,2026-02-21 22:00,sl,68450.01,68046.26,68046.26,403.75,-268.67,38.85
426,SELL,2026-02-23 00:00,2026-02-23 01:00,2026-02-25 02:00,time,66740.47,67144.73,65896.74,404.26,436.80,37.26
427,BUY,2026-02-25 14:00,2026-02-25 15:00,2026-02-26 17:00,time,66973.19,66108.12,66643.56,865.07,-106.09,17.88
428,SELL,2026-02-27 11:00,2026-02-27 12:00,2026-02-28 20:00,time,66126.99,66944.31,66362.01,817.32,-84.94,18.68
429,BUY,2026-02-28 20:00,2026-02-28 21:00,2026-03-01 16:00,sl,66959.63,65828.36,65828.36,1131.27,-243.07,13.47
430,BUY,2026-03-04 07:00,2026-03-04 08:00,2026-03-05 16:00,time,69493.14,68254.41,71652.77,1238.73,383.10,12.94
431,SELL,2026-03-06 12:00,2026-03-06 13:00,2026-03-09 06:00,time,69907.00,70703.35,67911.15,796.35,558.94,19.99
432,BUY,2026-03-09 13:00,2026-03-09 14:00,2026-03-11 12:00,time,68975.80,67868.82,69172.99,1106.98,27.38,14.76
433,BUY,2026-03-13 00:00,2026-03-13 01:00,2026-03-13 23:00,time,71475.60,70528.13,70814.00,947.47,-183.18,17.79
434,BUY,2026-03-15 21:00,2026-03-15 22:00,2026-03-17 11:00,time,72109.59,71587.58,73729.45,522.01,696.48,32.83
435,SELL,2026-03-18 11:00,2026-03-18 12:00,2026-03-20 04:00,time,72952.85,73649.57,70729.93,696.72,747.13,24.95
436,SELL,2026-03-21 23:00,2026-03-22 00:00,2026-03-22 02:00,sl,68918.12,69344.33,69344.33,426.21,-289.92,40.46
437,SELL,2026-03-22 11:00,2026-03-22 12:00,2026-03-22 13:00,sl,68217.94,68825.65,68825.65,607.71,-274.36,27.80
438,SELL,2026-03-22 21:00,2026-03-22 22:00,2026-03-23 03:00,sl,67899.97,68487.46,68487.46,587.49,-272.12,28.30
439,BUY,2026-03-25 11:00,2026-03-25 12:00,2026-03-25 15:00,sl,71678.97,70953.21,70953.21,725.76,-264.79,23.69
440,SELL,2026-03-26 05:00,2026-03-26 06:00,2026-03-28 08:00,time,70016.97,70767.18,66561.49,750.21,1076.60,21.71
441,SELL,2026-03-29 22:00,2026-03-29 23:00,2026-03-30 00:00,sl,65860.31,66384.76,66384.76,524.45,-280.64,31.42
442,BUY,2026-03-30 04:00,2026-03-30 05:00,2026-03-30 17:00,sl,67616.28,66896.40,66896.40,719.88,-269.43,23.02
443,SELL,2026-03-31 09:00,2026-03-31 10:00,2026-03-31 13:00,sl,66125.00,66942.27,66942.27,817.27,-263.56,19.84
444,SELL,2026-04-02 01:00,2026-04-02 02:00,2026-04-04 11:00,time,67359.27,68145.21,67167.00,785.94,38.34,20.63
445,BUY,2026-04-04 15:00,2026-04-04 16:00,2026-04-05 00:00,sl,67383.66,67172.56,67172.56,211.10,-318.42,76.95
446,BUY,2026-04-05 22:00,2026-04-05 23:00,2026-04-06 23:00,time,68338.43,67898.67,68811.01,439.76,218.91,37.16
447,SELL,2026-04-07 10:00,2026-04-07 11:00,2026-04-07 17:00,sl,68237.93,68904.31,68904.31,666.38,-265.21,24.74
448,BUY,2026-04-07 22:00,2026-04-07 23:00,2026-04-08 14:00,sl,71514.10,70709.86,70709.86,804.24,-258.84,21.03
449,BUY,2026-04-10 20:00,2026-04-10 21:00,2026-04-10 22:00,sl,73361.68,72702.10,72702.10,659.58,-261.27,26.05
450,SELL,2026-04-12 01:00,2026-04-12 02:00,2026-04-13 14:00,time,71643.69,72191.64,71662.65,547.95,-38.47,30.42
451,BUY,2026-04-13 14:00,2026-04-13 15:00,2026-04-13 15:00,sl,72400.15,71803.72,71803.72,596.43,,
452,BUY,2026-04-13 19:00,2026-04-13 20:00,2026-04-14 19:00,time,73322.00,72607.91,74093.18,714.09,226.69,23.96
453,SELL,2026-04-15 07:00,2026-04-15 08:00,2026-04-15 19:00,sl,73730.43,74570.97,74570.97,840.54,-255.03,20.67
454,BUY,2026-04-17 08:00,2026-04-17 09:00,2026-04-18 09:00,time,75780.38,74941.59,76738.62,838.79,243.74,21.07
455,SELL,2026-04-19 07:00,2026-04-19 08:00,2026-04-19 13:00,sl,75252.33,75715.80,75715.80,463.47,-272.39,38.15
456,SELL,2026-04-19 17:00,2026-04-19 18:00,2026-04-20 07:00,sl,74791.27,75376.49,75376.49,585.22,-261.22,29.70
457,BUY,2026-04-20 18:00,2026-04-20 19:00,2026-04-20 23:00,sl,76423.69,75623.21,75623.21,800.48,-250.65,21.74
458,BUY,2026-04-22 02:00,2026-04-22 03:00,2026-04-23 11:00,time,77604.70,76659.00,77403.63,945.70,-66.69,18.55
459,BUY,2026-04-26 05:00,2026-04-26 06:00,2026-04-27 05:00,sl,77983.31,77670.71,77670.71,312.60,-281.93,56.20
460,SELL,2026-04-27 15:00,2026-04-27 16:00,2026-04-29 04:00,time,76793.10,77611.95,76994.77,818.85,-75.83,20.93
461,BUY,2026-05-01 01:00,2026-05-01 02:00,2026-05-07 14:00,time,76686.12,76210.58,80503.69,475.54,1746.72,36.72
462,SELL,2026-05-07 14:00,2026-05-07 15:00,2026-05-09 16:00,sl,80171.37,80772.09,80772.09,600.72,-271.72,32.10
463,BUY,2026-05-09 17:00,2026-05-09 18:00,2026-05-10 20:00,sl,80812.69,80510.92,80510.92,301.77,-300.23,63.32
464,BUY,2026-05-10 22:00,2026-05-10 23:00,2026-05-11 00:00,sl,82044.49,81541.48,81541.48,503.01,-271.94,38.03
465,SELL,2026-05-12 15:00,2026-05-12 16:00,2026-05-12 19:00,sl,80336.01,80842.70,80842.70,506.69,-267.95,36.77
466,SELL,2026-05-13 13:00,2026-05-13 14:00,2026-05-14 14:00,sl,79656.01,80149.82,80149.82,493.81,-265.48,36.97
467,BUY,2026-05-14 16:00,2026-05-14 17:00,2026-05-14 20:00,sl,81888.40,81203.22,81203.22,685.18,-252.73,26.88
468,SELL,2026-05-16 06:00,2026-05-16 07:00,2026-05-17 11:00,time,78648.00,79148.06,78465.99,500.06,46.20,35.08
469,SELL,2026-05-17 23:00,2026-05-18 00:00,2026-05-20 06:00,time,77457.67,77897.73,77196.99,440.06,93.24,39.32
470,BUY,2026-05-21 00:00,2026-05-21 01:00,2026-05-21 10:00,sl,77967.09,77404.68,77404.68,562.41,-255.76,31.04
471,SELL,2026-05-22 18:00,2026-05-22 19:00,2026-05-23 19:00,time,76537.47,76976.32,75845.82,438.85,311.56,38.57
472,BUY,2026-05-25 14:00,2026-05-25 15:00,2026-05-25 22:00,sl,77713.99,77217.03,77217.03,496.96,-260.39,35.12
473,SELL,2026-05-26 17:00,2026-05-26 18:00,2026-05-28 22:00,time,75935.09,76657.42,73817.31,722.33,629.76,23.08
474,SELL,2026-06-01 01:00,2026-06-01 02:00,2026-06-01 02:00,sl,73292.92,73695.63,73695.63,402.71,,
475,SELL,2026-06-01 06:00,2026-06-01 07:00,2026-06-01 23:00,time,73135.75,73628.02,71407.99,492.27,769.31,33.58
