id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
404,SELL,2025-11-13 16:00,2025-11-13 17:00,2025-11-16 10:00,time,100633.13,101949.49,96629.74,1316.36,348.90,8.81
405,SELL,2025-11-16 15:00,2025-11-16 16:00,2025-11-16 18:00,sl,94573.46,95383.68,95383.68,810.22,-135.31,14.20
406,SELL,2025-11-16 21:00,2025-11-16 22:00,2025-11-16 23:00,sl,93505.23,94506.81,94506.81,1001.58,-131.00,11.24
407,SELL,2025-11-17 17:00,2025-11-17 18:00,2025-11-18 16:00,time,92767.48,94235.72,92910.10,1468.24,-18.99,7.49
408,SELL,2025-11-19 15:00,2025-11-19 16:00,2025-11-19 23:00,sl,89951.70,91193.56,91193.56,1241.86,-63.44,4.31
409,SELL,2025-11-20 16:00,2025-11-20 17:00,2025-11-22 23:00,time,87878.10,89200.98,85072.87,1322.88,120.87,3.84
410,BUY,2025-11-23 01:00,2025-11-23 02:00,2025-11-24 10:00,time,85879.83,84989.44,85944.91,890.39,-2.78,11.47
411,BUY,2025-11-24 17:00,2025-11-24 18:00,2025-11-25 08:00,sl,88369.91,87042.34,87042.34,1327.57,-126.65,7.85
412,BUY,2025-11-26 17:00,2025-11-26 18:00,2025-12-01 00:00,time,89830.80,88769.98,90360.01,1060.82,48.65,9.98
413,SELL,2025-12-01 00:00,2025-12-01 01:00,2025-12-02 13:00,sl,87000.00,87843.76,87843.76,843.76,-130.25,12.23
414,BUY,2025-12-02 14:00,2025-12-02 15:00,2025-12-04 14:00,time,89271.99,88258.87,92516.38,1013.12,363.31,10.47
415,SELL,2025-12-05 13:00,2025-12-05 14:00,2025-12-05 15:00,sl,90465.14,91328.18,91328.18,863.04,-133.03,12.68
416,SELL,2025-12-05 16:00,2025-12-05 17:00,2025-12-06 03:00,sl,88810.88,89804.61,89804.61,993.73,-129.72,10.70
417,SELL,2025-12-07 14:00,2025-12-07 15:00,2025-12-07 15:00,sl,88220.53,88829.85,88829.85,609.32,,
418,BUY,2025-12-07 17:00,2025-12-07 18:00,2025-12-07 21:00,sl,90945.18,90122.54,90122.54,822.64,-130.59,12.95
419,BUY,2025-12-09 15:00,2025-12-09 16:00,2025-12-10 14:00,sl,92707.50,91752.95,91752.95,954.55,-63.79,5.62
420,SELL,2025-12-11 00:00,2025-12-11 01:00,2025-12-11 19:00,time,91386.17,92473.96,90710.50,1087.79,31.09,4.84
421,SELL,2025-12-14 11:00,2025-12-14 12:00,2025-12-15 02:00,sl,89360.01,89739.26,89739.26,379.25,-143.40,27.39
422,SELL,2025-12-15 15:00,2025-12-15 16:00,2025-12-16 11:00,time,87033.21,87939.91,86980.01,906.70,-4.27,10.99
423,BUY,2025-12-17 14:00,2025-12-17 15:00,2025-12-17 15:00,sl,89675.85,88764.39,88764.39,911.46,,
424,SELL,2025-12-17 18:00,2025-12-17 19:00,2025-12-18 09:00,sl,85829.25,87127.26,87127.26,1298.01,-122.10,7.63
425,SELL,2025-12-18 19:00,2025-12-18 20:00,2025-12-18 21:00,sl,84483.80,85684.13,85684.13,1200.33,-60.64,4.01
426,BUY,2025-12-21 09:00,2025-12-21 10:00,2025-12-21 12:00,sl,88892.82,88551.80,88551.80,341.02,-70.98,14.65
427,SELL,2025-12-21 13:00,2025-12-21 14:00,2025-12-21 14:00,sl,87670.10,88110.96,88110.96,440.86,,
428,BUY,2025-12-22 11:00,2025-12-22 12:00,2025-12-22 15:00,sl,89945.43,89256.90,89256.90,688.53,-31.62,3.64
429,SELL,2025-12-23 05:00,2025-12-23 06:00,2025-12-24 22:00,time,87765.01,88640.16,87696.34,875.15,-0.61,2.80
430,BUY,2025-12-25 15:00,2025-12-25 16:00,2025-12-25 20:00,sl,88371.27,87975.42,87975.42,395.85,-34.11,6.21
431,SELL,2025-12-25 23:00,2025-12-26 00:00,2025-12-26 02:00,sl,87225.27,87696.35,87696.35,471.08,-32.97,5.16
432,BUY,2025-12-29 00:00,2025-12-29 01:00,2025-12-29 01:00,sl,88295.68,87968.35,87968.35,327.33,,
433,BUY,2025-12-29 02:00,2025-12-29 03:00,2025-12-29 09:00,sl,89163.25,88736.77,88736.77,426.48,-33.50,5.78
434,SELL,2025-12-29 12:00,2025-12-29 13:00,2025-12-30 08:00,sl,87396.99,88193.46,88193.46,796.47,-30.68,3.05
435,SELL,2025-12-31 16:00,2025-12-31 17:00,2026-01-01 17:00,sl,87656.99,88191.87,88191.87,534.88,-32.09,4.53
436,BUY,2026-01-01 22:00,2026-01-01 23:00,2026-01-06 17:00,time,88645.57,88341.77,92692.32,303.80,357.83,8.20
437,SELL,2026-01-06 17:00,2026-01-06 18:00,2026-01-06 19:00,sl,91589.23,92337.21,92337.21,747.98,-127.45,13.95
438,SELL,2026-01-07 18:00,2026-01-07 19:00,2026-01-09 15:00,sl,90901.38,91740.01,91740.01,838.63,-124.44,12.22
439,BUY,2026-01-11 12:00,2026-01-11 13:00,2026-01-11 15:00,sl,90938.12,90739.34,90739.34,198.78,-161.69,50.71
440,BUY,2026-01-12 01:00,2026-01-12 02:00,2026-01-12 08:00,sl,91412.44,90956.97,90956.97,455.47,-65.63,10.95
441,BUY,2026-01-13 15:00,2026-01-13 16:00,2026-01-16 16:00,time,93449.99,92692.77,94585.99,757.22,74.79,6.75
442,SELL,2026-01-18 23:00,2026-01-19 00:00,2026-01-21 16:00,time,93673.14,94071.38,90288.04,398.24,905.07,25.28
443,SELL,2026-01-21 16:00,2026-01-21 17:00,2026-01-21 19:00,sl,87602.39,88707.49,88707.49,1105.10,-127.95,9.45
444,BUY,2026-01-23 17:00,2026-01-23 18:00,2026-01-23 19:00,sl,90600.00,89838.98,89838.98,761.02,-131.12,13.90
445,SELL,2026-01-25 03:00,2026-01-25 04:00,2026-01-27 20:00,sl,88960.36,89199.83,89199.83,239.47,-159.03,43.12
446,BUY,2026-01-28 09:00,2026-01-28 10:00,2026-01-29 01:00,sl,89567.25,88727.56,88727.56,839.69,-63.23,6.07
447,SELL,2026-01-29 02:00,2026-01-29 03:00,2026-01-30 19:00,time,87907.05,88880.50,83931.13,973.45,227.15,5.02
448,SELL,2026-01-31 14:00,2026-01-31 15:00,2026-02-06 14:00,time,81480.00,82260.40,67316.82,780.40,2093.44,11.05
449,BUY,2026-02-08 12:00,2026-02-08 13:00,2026-02-08 16:00,sl,71249.65,70402.90,70402.90,846.75,-148.34,11.45
450,SELL,2026-02-09 10:00,2026-02-09 11:00,2026-02-09 16:00,sl,68727.88,69898.54,69898.54,1170.66,-143.43,8.02
451,SELL,2026-02-11 04:00,2026-02-11 05:00,2026-02-11 14:00,sl,67584.47,68637.21,68637.21,1052.74,-142.64,8.67
452,SELL,2026-02-12 17:00,2026-02-12 18:00,2026-02-12 22:00,sl,65414.00,66391.45,66391.45,977.45,-70.74,4.47
453,BUY,2026-02-13 15:00,2026-02-13 16:00,2026-02-15 14:00,time,68692.12,67822.94,68930.00,869.18,12.82,5.22
454,SELL,2026-02-15 17:00,2026-02-15 18:00,2026-02-16 12:00,sl,68641.21,69441.54,69441.54,800.33,-143.35,11.38
455,SELL,2026-02-16 15:00,2026-02-16 16:00,2026-02-16 20:00,sl,67539.53,68402.14,68402.14,862.61,-140.82,10.29
456,SELL,2026-02-17 14:00,2026-02-17 15:00,2026-02-17 16:00,sl,66875.06,67632.85,67632.85,757.79,-140.59,11.46
457,SELL,2026-02-18 18:00,2026-02-18 19:00,2026-02-19 06:00,sl,66360.00,67111.60,67111.60,751.60,-69.53,5.67
458,BUY,2026-02-20 05:00,2026-02-20 06:00,2026-02-20 13:00,sl,67790.11,67048.05,67048.05,742.06,-69.28,5.77
459,BUY,2026-02-21 14:00,2026-02-21 15:00,2026-02-21 22:00,sl,68450.01,68046.26,68046.26,403.75,-36.92,5.34
460,SELL,2026-02-22 13:00,2026-02-22 14:00,2026-02-25 02:00,time,67652.38,68005.38,65896.74,353.00,150.66,5.96
461,BUY,2026-02-25 14:00,2026-02-25 15:00,2026-02-26 17:00,time,66973.19,66108.12,66643.56,865.07,-58.42,9.84
462,SELL,2026-02-27 11:00,2026-02-27 12:00,2026-02-28 20:00,time,66126.99,66944.31,66362.01,817.32,-46.77,10.28
463,BUY,2026-02-28 20:00,2026-02-28 21:00,2026-03-01 16:00,sl,66959.63,65828.36,65828.36,1131.27,-133.84,7.42
464,BUY,2026-03-02 15:00,2026-03-02 16:00,2026-03-03 06:00,sl,69130.20,67841.36,67841.36,1288.84,-65.86,3.32
465,BUY,2026-03-04 07:00,2026-03-04 08:00,2026-03-05 16:00,time,69493.14,68254.41,71652.77,1238.73,104.92,3.54
466,SELL,2026-03-06 12:00,2026-03-06 13:00,2026-03-09 06:00,time,69907.00,70703.35,67911.15,796.35,303.61,10.86
467,BUY,2026-03-09 13:00,2026-03-09 14:00,2026-03-11 12:00,time,68975.80,67868.81,69172.99,1106.99,14.87,8.02
468,BUY,2026-03-13 00:00,2026-03-13 01:00,2026-03-13 23:00,time,71475.60,70528.12,70814.00,947.48,-99.50,9.66
469,BUY,2026-03-15 21:00,2026-03-15 22:00,2026-03-17 11:00,time,72109.59,71587.58,73729.45,522.01,378.32,17.83
470,SELL,2026-03-18 11:00,2026-03-18 12:00,2026-03-20 04:00,time,72952.85,73649.57,70729.93,696.72,405.83,13.55
471,SELL,2026-03-21 23:00,2026-03-22 00:00,2026-03-22 02:00,sl,68918.12,69344.33,69344.33,426.21,-157.48,21.98
472,SELL,2026-03-22 11:00,2026-03-22 12:00,2026-03-22 13:00,sl,68217.94,68825.65,68825.65,607.71,-149.03,15.10
473,SELL,2026-03-22 21:00,2026-03-22 22:00,2026-03-23 03:00,sl,67899.97,68487.46,68487.46,587.49,-147.81,15.37
474,BUY,2026-03-23 11:00,2026-03-23 12:00,2026-03-24 14:00,time,70122.15,69085.92,70100.46,1036.23,-5.80,4.43
475,BUY,2026-03-25 11:00,2026-03-25 12:00,2026-03-25 15:00,sl,71678.97,70953.21,70953.21,725.76,-71.88,6.43
476,SELL,2026-03-26 05:00,2026-03-26 06:00,2026-03-28 08:00,time,70016.97,70767.18,66561.49,750.21,146.94,2.96
477,SELL,2026-03-29 22:00,2026-03-29 23:00,2026-03-30 00:00,sl,65860.31,66384.76,66384.76,524.45,-148.25,16.60
478,BUY,2026-03-30 04:00,2026-03-30 05:00,2026-03-30 17:00,sl,67616.28,66896.40,66896.40,719.88,-142.33,12.16
479,SELL,2026-03-31 09:00,2026-03-31 10:00,2026-03-31 13:00,sl,66125.00,66942.27,66942.27,817.27,-139.23,10.48
480,BUY,2026-04-01 06:00,2026-04-01 07:00,2026-04-01 13:00,sl,69102.80,68156.15,68156.15,946.65,-68.29,4.62
481,SELL,2026-04-02 01:00,2026-04-02 02:00,2026-04-04 11:00,time,67359.27,68145.21,67167.00,785.94,10.07,5.42
482,BUY,2026-04-04 15:00,2026-04-04 16:00,2026-04-05 00:00,sl,67383.66,67172.56,67172.56,211.10,-167.18,40.40
483,BUY,2026-04-05 22:00,2026-04-05 23:00,2026-04-06 23:00,time,68338.43,67898.67,68811.01,439.76,114.93,19.51
484,SELL,2026-04-07 10:00,2026-04-07 11:00,2026-04-07 17:00,sl,68237.93,68904.31,68904.31,666.38,-139.24,12.99
485,BUY,2026-04-07 22:00,2026-04-07 23:00,2026-04-08 14:00,sl,71514.10,70709.86,70709.86,804.24,-135.90,11.04
486,BUY,2026-04-10 20:00,2026-04-10 21:00,2026-04-10 22:00,sl,73361.68,72702.10,72702.10,659.58,-137.17,13.67
487,BUY,2026-04-11 18:00,2026-04-11 19:00,2026-04-11 23:00,sl,73547.90,73183.94,73183.94,363.96,-73.37,12.31
488,SELL,2026-04-12 01:00,2026-04-12 02:00,2026-04-13 14:00,time,71643.69,72191.64,71662.65,547.95,-10.04,7.94
489,BUY,2026-04-13 14:00,2026-04-13 15:00,2026-04-13 15:00,sl,72400.15,71803.72,71803.72,596.43,,
490,BUY,2026-04-13 19:00,2026-04-13 20:00,2026-04-14 19:00,time,73322.00,72607.91,74093.18,714.09,29.61,3.13
491,SELL,2026-04-15 07:00,2026-04-15 08:00,2026-04-15 19:00,sl,73730.43,74570.97,74570.97,840.54,-132.30,10.72
492,BUY,2026-04-17 08:00,2026-04-17 09:00,2026-04-18 09:00,time,75780.38,74941.59,76738.62,838.79,126.44,10.93
493,SELL,2026-04-19 07:00,2026-04-19 08:00,2026-04-19 13:00,sl,75252.33,75715.80,75715.80,463.47,-141.30,19.79
494,SELL,2026-04-19 17:00,2026-04-19 18:00,2026-04-20 07:00,sl,74791.27,75376.49,75376.49,585.22,-135.51,15.41
495,BUY,2026-04-20 18:00,2026-04-20 19:00,2026-04-20 23:00,sl,76423.69,75623.21,75623.21,800.48,-130.02,11.28
496,BUY,2026-04-22 02:00,2026-04-22 03:00,2026-04-23 11:00,time,77604.70,76659.00,77403.63,945.70,-17.30,4.81
497,BUY,2026-04-26 05:00,2026-04-26 06:00,2026-04-27 05:00,sl,77983.31,77670.71,77670.71,312.60,-73.23,14.60
498,SELL,2026-04-27 15:00,2026-04-27 16:00,2026-04-29 04:00,time,76793.10,77611.95,76994.77,818.85,-9.91,2.74
499,BUY,2026-04-29 09:00,2026-04-29 10:00,2026-04-29 12:00,sl,77642.00,77148.61,77148.61,493.39,-33.68,4.57
500,SELL,2026-04-29 18:00,2026-04-29 19:00,2026-04-30 00:00,sl,75513.92,76243.66,76243.66,729.74,-32.04,3.02
501,BUY,2026-05-01 01:00,2026-05-01 02:00,2026-05-07 14:00,time,76686.12,76210.58,80503.69,475.54,227.59,4.78
502,SELL,2026-05-07 14:00,2026-05-07 15:00,2026-05-09 16:00,sl,80171.37,80772.09,80772.09,600.72,-133.87,15.81
503,BUY,2026-05-09 17:00,2026-05-09 18:00,2026-05-10 20:00,sl,80812.69,80510.92,80510.92,301.77,-147.92,31.20
504,BUY,2026-05-10 22:00,2026-05-10 23:00,2026-05-11 00:00,sl,82044.49,81541.48,81541.48,503.01,-133.98,18.74
505,SELL,2026-05-12 15:00,2026-05-12 16:00,2026-05-12 19:00,sl,80336.01,80842.70,80842.70,506.69,-66.01,9.06
506,SELL,2026-05-13 13:00,2026-05-13 14:00,2026-05-14 14:00,sl,79656.01,80149.82,80149.82,493.81,-65.78,9.16
507,BUY,2026-05-14 16:00,2026-05-14 17:00,2026-05-14 20:00,sl,81888.40,81203.22,81203.22,685.18,-31.50,3.35
508,SELL,2026-05-15 13:00,2026-05-15 14:00,2026-05-15 17:00,sl,78758.59,79453.39,79453.39,694.80,-31.26,3.20
509,SELL,2026-05-16 06:00,2026-05-16 07:00,2026-05-17 11:00,time,78648.00,79148.06,78465.99,500.06,5.79,4.40
510,SELL,2026-05-17 23:00,2026-05-18 00:00,2026-05-20 06:00,time,77457.67,77897.73,77196.99,440.06,46.67,19.68
511,BUY,2026-05-21 00:00,2026-05-21 01:00,2026-05-21 10:00,sl,77967.09,77404.68,77404.68,562.41,-128.02,15.54
512,SELL,2026-05-22 18:00,2026-05-22 19:00,2026-05-23 19:00,time,76537.47,76976.32,75845.82,438.85,155.95,19.31
513,BUY,2026-05-25 14:00,2026-05-25 15:00,2026-05-25 22:00,sl,77713.99,77217.03,77217.03,496.96,-130.34,17.58
514,SELL,2026-05-26 17:00,2026-05-26 18:00,2026-05-28 22:00,time,75935.09,76657.42,73817.31,722.33,315.22,11.55
515,SELL,2026-06-01 01:00,2026-06-01 02:00,2026-06-01 02:00,sl,73292.92,73695.63,73695.63,402.71,,
516,SELL,2026-06-01 06:00,2026-06-01 07:00,2026-06-07 02:00,time,73135.75,73628.02,61479.75,492.27,2695.54,15.66
517,BUY,2026-06-07 07:00,2026-06-07 08:00,2026-06-07 12:00,sl,62404.72,61773.75,61773.75,630.97,-155.38,13.92
518,SELL,2026-06-09 13:00,2026-06-09 14:00,2026-06-10 14:00,time,62273.62,62898.45,62146.43,624.83,14.55,13.93
519,BUY,2026-06-11 10:00,2026-06-11 11:00,2026-06-11 17:00,sl,63148.00,62433.35,62433.35,714.65,-152.36,12.31
520,BUY,2026-06-12 14:00,2026-06-12 15:00,2026-06-12 20:00,sl,63999.99,63411.58,63411.58,588.41,-153.52,15.00
521,BUY,2026-06-13 21:00,2026-06-13 22:00,2026-06-14 14:00,sl,64471.04,64148.34,64148.34,322.70,-164.29,27.30
522,SELL,2026-06-14 17:00,2026-06-14 18:00,2026-06-14 20:00,sl,63732.65,64055.40,64055.40,322.75,-81.07,13.40
523,BUY,2026-06-14 21:00,2026-06-14 22:00,2026-06-16 03:00,time,65311.59,64881.54,65742.00,430.05,57.08,10.25
524,SELL,2026-06-17 08:00,2026-06-17 09:00,2026-06-17 15:00,sl,64926.02,65476.91,65476.91,550.89,-151.10,15.99
525,SELL,2026-06-17 19:00,2026-06-17 20:00,2026-06-19 14:00,time,64301.85,65105.76,63210.00,803.91,170.85,10.60
526,BUY,2026-06-19 23:00,2026-06-20 00:00,2026-06-21 21:00,time,63543.90,63027.88,63848.00,516.02,63.04,16.70
527,SELL,2026-06-21 23:00,2026-06-22 00:00,2026-06-22 00:00,sl,63312.00,63716.11,63716.11,404.11,,
528,BUY,2026-06-22 01:00,2026-06-22 02:00,2026-06-22 03:00,sl,64606.00,64104.67,64104.67,501.33,-153.27,17.44
529,BUY,2026-06-22 12:00,2026-06-22 13:00,2026-06-22 17:00,sl,65149.58,64511.50,64511.50,638.08,-147.94,13.65
530,SELL,2026-06-23 06:00,2026-06-23 07:00,2026-06-24 01:00,time,62936.01,63596.02,63014.00,660.01,-28.37,12.67
531,SELL,2026-06-24 13:00,2026-06-24 14:00,2026-06-25 06:00,time,61338.00,61884.71,61600.02,546.71,-39.21,7.45
532,SELL,2026-06-25 13:00,2026-06-25 14:00,2026-06-25 14:00,sl,58291.70,59175.07,59175.07,883.37,,
533,BUY,2026-06-27 15:00,2026-06-27 16:00,2026-06-27 17:00,sl,60840.06,60436.08,60436.08,403.98,-75.98,9.92
534,SELL,2026-06-28 16:00,2026-06-28 17:00,2026-06-29 03:00,sl,59690.62,60111.30,60111.30,420.68,-37.52,4.68
535,SELL,2026-06-30 12:00,2026-06-30 13:00,2026-06-30 14:00,sl,58411.99,58916.20,58916.20,504.21,-36.56,3.81
536,BUY,2026-07-01 15:00,2026-07-01 16:00,2026-07-06 12:00,time,60147.15,59438.30,62483.84,708.85,104.82,2.82
537,SELL,2026-07-06 12:00,2026-07-06 13:00,2026-07-06 14:00,sl,61754.01,62324.77,62324.77,570.76,-145.98,14.31
538,BUY,2026-07-06 21:00,2026-07-06 22:00,2026-07-07 01:00,sl,64489.97,63770.80,63770.80,719.17,-141.82,11.61
539,SELL,2026-07-08 08:00,2026-07-08 09:00,2026-07-09 06:00,sl,62018.36,62771.00,62771.00,752.64,-139.47,10.68
540,BUY,2026-07-10 01:00,2026-07-10 02:00,2026-07-12 00:00,time,63749.86,63153.65,63819.01,596.21,0.57,6.81
541,SELL,2026-07-13 01:00,2026-07-13 02:00,2026-07-14 12:00,sl,63412.01,63791.55,63791.55,379.54,-148.75,21.35
542,BUY,2026-07-14 14:00,2026-07-14 15:00,2026-07-16 01:00,time,64305.01,63773.77,64584.07,531.24,50.87,15.27
543,SELL,2026-07-16 07:00,2026-07-16 08:00,2026-07-16 14:00,sl,64238.00,64774.38,64774.38,536.38,-141.63,15.20
544,SELL,2026-07-16 23:00,2026-07-17 00:00,2026-07-17 18:00,time,63830.20,64342.75,64049.85,512.55,-69.17,15.59
545,BUY,2026-07-18 17:00,2026-07-18 18:00,2026-07-19 12:00,time,64480.28,64294.54,64467.65,185.74,-51.60,43.15
546,SELL,2026-07-20 05:00,2026-07-20 06:00,2026-07-20 11:00,sl,64128.01,64560.69,64560.69,432.68,-71.10,9.21
547,BUY,2026-07-20 15:00,2026-07-20 16:00,2026-07-22 06:00,time,65598.75,64856.03,65974.90,742.72,25.72,5.45
548,SELL,2026-07-23 07:00,2026-07-23 08:00,2026-07-24 07:00,time,65442.12,65912.89,65472.00,470.77,-24.98,17.15
549,SELL,2026-07-24 13:00,2026-07-24 14:00,2026-07-25 19:00,time,64155.47,64613.18,64415.99,457.71,-87.35,17.29
550,BUY,2026-07-26 00:00,2026-07-26 01:00,2026-07-26 06:00,sl,64506.99,64325.74,64325.74,181.25,-165.66,43.44
551,BUY,2026-07-26 14:00,2026-07-26 15:00,2026-07-27 14:00,sl,64713.00,64535.90,64535.90,177.10,-82.28,22.00
552,SELL,2026-07-27 22:00,2026-07-27 23:00,2026-07-28 16:00,time,63792.01,64338.36,63928.46,546.35,-21.95,7.00
553,BUY,2026-07-29 06:00,2026-07-29 07:00,2026-07-29 15:00,sl,64435.63,63888.60,63888.60,547.03,-33.39,3.50
554,BUY,2026-07-30 11:00,2026-07-30 12:00,2026-07-31 03:00,time,64788.01,64186.61,64297.79,601.40,-27.49,3.20
555,SELL,2026-07-31 08:00,2026-07-31 09:00,2026-08-02 03:00,time,63834.01,64290.81,63451.58,456.80,20.75,4.14
556,BUY,2026-08-02 04:00,2026-08-02 05:00,2026-08-02 08:00,sl,63590.00,63323.75,63323.75,266.25,-147.51,28.39
557,SELL,2026-08-03 06:00,2026-08-03 07:00,2026-08-03 13:00,sl,62623.60,62967.05,62967.05,343.45,-139.16,21.51
558,BUY,2026-08-03 14:00,2026-08-03 15:00,2026-08-03 22:00,sl,63967.19,63487.22,63487.22,479.97,-131.69,15.44
559,BUY,2026-08-04 18:00,2026-08-04 19:00,2026-08-06 13:00,time,64305.99,63835.32,64424.01,470.67,6.55,7.86
560,BUY,2026-08-07 11:00,2026-08-07 12:00,2026-08-07 17:00,sl,65029.98,64726.69,64726.69,303.29,-139.60,24.60
561,BUY,2026-08-09 13:00,2026-08-09 14:00,2026-08-09 20:00,sl,65219.78,65091.04,65091.04,128.74,-171.11,57.50
562,SELL,2026-08-10 13:00,2026-08-10 14:00,2026-08-11 10:00,time,64561.98,64932.63,64300.00,370.65,59.64,19.45
563,SELL,2026-08-11 14:00,2026-08-11 15:00,2026-08-12 09:00,sl,63770.03,64036.44,64036.44,266.41,-139.48,26.98
564,SELL,2026-08-13 16:00,2026-08-13 17:00,2026-08-13 22:00,sl,63160.13,63553.85,63553.85,393.72,-128.98,17.88
565,SELL,2026-08-14 13:00,2026-08-14 14:00,2026-08-14 15:00,sl,62668.00,62957.30,62957.30,289.30,-133.65,23.84
566,BUY,2026-08-16 16:00,2026-08-16 17:00,2026-08-16 17:00,sl,63260.00,63170.60,63170.60,89.40,,
567,SELL,2026-08-16 21:00,2026-08-16 22:00,2026-08-17 01:00,sl,62929.61,63058.41,63058.41,128.80,-80.62,26.48
568,BUY,2026-08-17 02:00,2026-08-17 03:00,2026-08-23 05:00,time,63403.33,63190.88,76602.00,212.45,3320.78,17.71
569,SELL,2026-08-23 05:00,2026-08-23 06:00,2026-08-23 08:00,sl,76053.38,76635.05,76635.05,581.67,-159.15,18.46
570,BUY,2026-08-23 21:00,2026-08-23 22:00,2026-08-24 01:00,sl,77833.23,77133.11,77133.11,700.12,-154.48,15.39
571,BUY,2026-08-24 11:00,2026-08-24 12:00,2026-08-26 15:00,time,78443.65,77664.96,77790.48,778.69,-129.17,13.80
572,BUY,2026-08-27 08:00,2026-08-27 09:00,2026-08-27 13:00,sl,79756.00,79089.61,79089.61,666.39,-76.25,8.12
573,SELL,2026-08-28 15:00,2026-08-28 16:00,2026-08-29 15:00,time,78331.13,79096.51,78014.37,765.38,21.12,6.92
574,BUY,2026-08-30 12:00,2026-08-30 13:00,2026-08-30 20:00,sl,78785.06,78491.75,78491.75,293.31,-172.08,36.38
575,SELL,2026-08-30 23:00,2026-08-31 00:00,2026-08-31 07:00,sl,77682.00,78267.94,78267.94,585.94,-151.81,17.83
576,SELL,2026-09-01 17:00,2026-09-01 18:00,2026-09-03 03:00,time,77265.79,77906.60,77816.02,640.81,-129.77,16.03
577,BUY,2026-09-03 12:00,2026-09-03 13:00,2026-09-04 13:00,time,78652.37,78052.45,79453.95,599.92,78.99,8.64
578,SELL,2026-09-06 14:00,2026-09-06 15:00,2026-09-06 18:00,sl,79543.07,79868.93,79868.93,325.86,-164.23,32.28
579,BUY,2026-09-06 23:00,2026-09-07 00:00,2026-09-07 01:00,sl,80341.83,79960.92,79960.92,380.91,-157.73,27.42
580,SELL,2026-09-07 15:00,2026-09-07 16:00,2026-09-07 19:00,sl,78822.00,79329.41,79329.41,507.41,-148.80,20.06
581,SELL,2026-09-08 04:00,2026-09-08 05:00,2026-09-08 23:00,time,78678.70,79101.09,78562.43,422.39,5.67,11.84
