id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
240,BUY,2021-12-10 13:00,2021-12-10 14:00,2021-12-10 14:00,sl,49611.00,48346.87,48346.87,1264.13,,
241,SELL,2021-12-10 23:00,2021-12-11 00:00,2021-12-11 03:00,sl,47140.54,48513.79,48513.79,1373.25,-108.08,3.64
242,BUY,2021-12-11 16:00,2021-12-11 17:00,2021-12-13 02:00,time,48983.90,47773.81,48597.51,1210.09,-37.17,4.17
243,SELL,2021-12-13 14:00,2021-12-13 15:00,2021-12-14 09:00,time,47960.09,48995.98,47462.00,1035.89,44.78,4.74
244,BUY,2021-12-14 21:00,2021-12-14 22:00,2021-12-15 13:00,time,48283.49,47098.17,47588.42,1185.32,-64.84,4.18
245,SELL,2021-12-16 17:00,2021-12-16 18:00,2021-12-18 11:00,time,48084.15,48941.62,47309.56,857.47,87.13,5.72
246,BUY,2021-12-19 03:00,2021-12-19 04:00,2021-12-19 10:00,sl,47714.61,46860.24,46860.24,854.37,-109.40,5.74
247,SELL,2021-12-20 09:00,2021-12-20 10:00,2021-12-20 20:00,time,45839.40,46879.12,46585.56,1039.72,-78.16,4.56
248,BUY,2021-12-21 03:00,2021-12-21 04:00,2021-12-22 13:00,time,47928.48,46970.24,48578.36,958.24,63.90,5.13
249,SELL,2021-12-23 00:00,2021-12-23 01:00,2021-12-23 16:00,sl,48289.99,49086.39,49086.39,796.40,-108.68,6.26
250,BUY,2021-12-23 17:00,2021-12-23 18:00,2021-12-26 03:00,time,50060.01,49251.57,50028.49,808.44,-10.22,6.27
251,SELL,2021-12-26 03:00,2021-12-26 04:00,2021-12-26 16:00,sl,49675.56,50342.12,50342.12,666.56,-108.83,7.60
252,BUY,2021-12-26 21:00,2021-12-26 22:00,2021-12-28 00:00,time,50776.16,50072.74,50701.44,703.42,-17.86,7.22
253,SELL,2021-12-28 00:00,2021-12-28 01:00,2021-12-30 12:00,time,50350.22,51132.78,47515.45,782.56,355.87,6.25
254,BUY,2021-12-30 18:00,2021-12-30 19:00,2021-12-30 21:00,sl,47860.74,47001.34,47001.34,859.40,-109.24,5.71
255,BUY,2021-12-31 08:00,2021-12-31 09:00,2021-12-31 16:00,sl,48433.90,47497.57,47497.57,936.33,-107.68,5.25
256,SELL,2021-12-31 18:00,2021-12-31 19:00,2022-01-01 06:00,time,46686.42,47622.85,47192.56,936.43,-59.86,5.08
257,BUY,2022-01-01 17:00,2022-01-01 18:00,2022-01-02 04:00,sl,47754.47,46963.25,46963.25,791.22,-106.79,6.03
258,SELL,2022-01-03 15:00,2022-01-03 16:00,2022-01-04 14:00,time,46693.44,47304.32,46955.22,610.88,-50.36,7.64
259,BUY,2022-01-04 14:00,2022-01-04 15:00,2022-01-04 17:00,sl,47336.98,46539.89,46539.89,797.09,-105.03,5.84
260,SELL,2022-01-04 18:00,2022-01-04 19:00,2022-01-05 08:00,sl,45750.01,46620.59,46620.59,870.58,-103.34,5.21
261,SELL,2022-01-05 19:00,2022-01-05 20:00,2022-01-06 19:00,time,44685.93,45616.58,43369.04,930.65,132.81,4.59
262,SELL,2022-01-07 03:00,2022-01-07 04:00,2022-01-07 08:00,sl,41803.11,42608.37,42608.37,805.26,-103.59,5.16
263,SELL,2022-01-08 17:00,2022-01-08 18:00,2022-01-08 21:00,sl,40842.11,41511.80,41511.80,669.69,-103.38,5.99
264,BUY,2022-01-09 19:00,2022-01-09 20:00,2022-01-09 23:00,sl,42695.27,41951.86,41951.86,743.41,-101.85,5.49
265,SELL,2022-01-10 12:00,2022-01-10 13:00,2022-01-10 16:00,sl,40930.01,41654.28,41654.28,724.27,-100.78,5.44
266,BUY,2022-01-11 02:00,2022-01-11 03:00,2022-01-13 16:00,time,42173.77,40999.75,43200.01,1174.02,79.03,3.43
267,SELL,2022-01-13 17:00,2022-01-13 18:00,2022-01-14 16:00,time,42822.12,43522.01,43109.00,699.89,-44.83,5.84
268,SELL,2022-01-17 16:00,2022-01-17 17:00,2022-01-18 22:00,time,42217.02,42744.66,42369.92,527.64,-35.02,7.59
269,BUY,2022-01-20 13:00,2022-01-20 14:00,2022-01-20 21:00,sl,42374.09,41853.92,41853.92,520.17,-101.96,7.64
270,SELL,2022-01-20 22:00,2022-01-20 23:00,2022-01-23 09:00,time,41164.57,41924.44,35846.77,759.87,648.26,4.73
271,BUY,2022-01-23 23:00,2022-01-24 00:00,2022-01-24 02:00,sl,36244.55,35263.04,35263.04,981.51,-103.42,3.64
272,SELL,2022-01-24 09:00,2022-01-24 10:00,2022-01-24 17:00,sl,34510.04,35535.03,35535.03,1024.99,-102.13,3.37
273,BUY,2022-01-24 20:00,2022-01-24 21:00,2022-01-26 21:00,time,37218.56,35580.58,37015.05,1637.98,-14.36,2.21
274,SELL,2022-01-26 21:00,2022-01-26 22:00,2022-01-27 14:00,time,36327.35,37506.03,36830.88,1178.68,-44.72,3.03
275,BUY,2022-01-28 20:00,2022-01-28 21:00,2022-01-30 20:00,time,37758.00,36814.59,37512.37,943.41,-29.17,3.88
276,SELL,2022-01-31 00:00,2022-01-31 01:00,2022-01-31 14:00,sl,36829.30,37474.75,37474.75,645.45,-102.43,5.57
277,BUY,2022-01-31 16:00,2022-01-31 17:00,2022-02-02 07:00,time,38341.99,37610.45,38281.18,731.54,-12.98,5.02
278,SELL,2022-02-02 14:00,2022-02-02 15:00,2022-02-04 00:00,time,37703.72,38310.44,37311.98,606.72,55.87,5.92
279,BUY,2022-02-04 05:00,2022-02-04 06:00,2022-02-08 13:00,time,37547.01,36830.93,43458.92,716.08,789.24,5.44
280,BUY,2022-02-09 20:00,2022-02-09 21:00,2022-02-10 02:00,sl,44765.19,43812.23,43812.23,952.96,-108.99,4.84
281,BUY,2022-02-10 11:00,2022-02-10 12:00,2022-02-10 13:00,sl,44834.09,44080.66,44080.66,753.43,-109.14,6.08
282,SELL,2022-02-11 00:00,2022-02-11 01:00,2022-02-11 14:00,time,43040.01,44384.54,43765.15,1344.53,-58.28,3.29
283,BUY,2022-02-12 18:00,2022-02-12 19:00,2022-02-12 21:00,sl,42829.94,42151.55,42151.55,678.39,-107.73,6.35
284,SELL,2022-02-14 01:00,2022-02-14 02:00,2022-02-14 07:00,sl,41670.16,42301.32,42301.32,631.16,-106.98,6.67
285,BUY,2022-02-15 01:00,2022-02-15 02:00,2022-02-16 14:00,time,43465.97,42672.79,43637.96,793.18,16.07,5.45
286,SELL,2022-02-16 14:00,2022-02-16 15:00,2022-02-16 19:00,sl,43490.21,44079.91,44079.91,589.70,-106.78,7.38
287,SELL,2022-02-17 09:00,2022-02-17 10:00,2022-02-19 07:00,time,43216.33,43914.50,40370.01,698.17,394.99,5.89
288,SELL,2022-02-20 04:00,2022-02-20 05:00,2022-02-20 23:00,time,39550.65,40066.30,38816.16,515.65,137.91,7.77
289,SELL,2022-02-21 11:00,2022-02-21 12:00,2022-02-21 14:00,sl,37576.10,38396.23,38396.23,820.13,-108.46,4.80
290,SELL,2022-02-21 21:00,2022-02-21 22:00,2022-02-22 11:00,time,37058.51,38253.22,37707.21,1194.71,-58.90,3.21
291,BUY,2022-02-23 08:00,2022-02-23 09:00,2022-02-23 18:00,sl,38673.02,37796.10,37796.10,876.92,-106.43,4.45
292,SELL,2022-02-24 00:00,2022-02-24 01:00,2022-02-24 16:00,time,36755.83,37593.40,35919.96,837.57,96.34,4.38
293,BUY,2022-02-24 20:00,2022-02-24 21:00,2022-02-26 09:00,time,38421.98,36756.17,38782.80,1665.81,19.71,2.36
294,SELL,2022-02-27 01:00,2022-02-27 02:00,2022-02-27 09:00,sl,38240.04,38984.70,38984.70,744.66,-107.37,5.29
295,BUY,2022-02-27 12:00,2022-02-27 13:00,2022-02-27 13:00,sl,39752.61,39060.67,39060.67,691.94,,
296,SELL,2022-02-27 19:00,2022-02-27 20:00,2022-02-28 08:00,sl,37604.40,38565.24,38565.24,960.84,-104.98,4.00
297,BUY,2022-02-28 14:00,2022-02-28 15:00,2022-03-02 14:00,time,39826.37,38528.06,43525.29,1298.31,281.49,3.21
298,BUY,2022-03-02 14:00,2022-03-02 15:00,2022-03-02 17:00,sl,44819.39,43763.59,43763.59,1055.80,-107.05,4.31
299,SELL,2022-03-03 03:00,2022-03-03 04:00,2022-03-03 14:00,time,43305.76,44408.79,43987.36,1103.03,-66.85,4.02
300,SELL,2022-03-03 15:00,2022-03-03 16:00,2022-03-06 01:00,time,42547.34,43426.05,39644.16,878.71,328.99,4.72
301,SELL,2022-03-06 09:00,2022-03-06 10:00,2022-03-06 16:00,sl,38678.30,39233.63,39233.63,555.33,-111.61,7.32
302,SELL,2022-03-07 02:00,2022-03-07 03:00,2022-03-07 12:00,sl,37784.36,38670.53,38670.53,886.17,-107.63,4.45
303,SELL,2022-03-07 19:00,2022-03-07 20:00,2022-03-07 22:00,sl,37308.94,38295.83,38295.83,986.89,-106.01,3.91
304,BUY,2022-03-09 02:00,2022-03-09 03:00,2022-03-10 02:00,time,39410.93,38447.75,40930.70,963.18,155.22,4.21
305,SELL,2022-03-10 02:00,2022-03-10 03:00,2022-03-11 12:00,time,40714.52,41656.88,39894.08,942.36,84.93,4.39
306,SELL,2022-03-13 12:00,2022-03-13 13:00,2022-03-13 15:00,sl,38498.81,38956.84,38956.84,458.03,-112.19,8.75
307,SELL,2022-03-13 22:00,2022-03-13 23:00,2022-03-14 01:00,sl,37720.93,38256.30,38256.30,535.37,-109.58,7.26
308,BUY,2022-03-14 07:00,2022-03-14 08:00,2022-03-15 07:00,sl,39078.91,38364.02,38364.02,714.89,-106.71,5.48
309,BUY,2022-03-16 02:00,2022-03-16 03:00,2022-03-16 03:00,sl,40866.06,39905.67,39905.67,960.39,,
310,SELL,2022-03-18 00:00,2022-03-18 01:00,2022-03-18 15:00,sl,40335.84,40958.55,40958.55,622.71,-106.67,6.54
311,BUY,2022-03-18 16:00,2022-03-18 17:00,2022-03-20 18:00,time,41409.65,40813.48,41033.00,596.17,-69.44,6.85
312,SELL,2022-03-21 02:00,2022-03-21 03:00,2022-03-21 10:00,sl,40804.84,41431.34,41431.34,626.50,-104.83,6.46
313,BUY,2022-03-22 02:00,2022-03-22 03:00,2022-03-22 20:00,time,41841.09,41183.98,42284.40,657.11,59.43,6.23
314,BUY,2022-03-23 23:00,2022-03-24 00:00,2022-03-27 13:00,time,42882.76,42200.56,44436.09,682.20,216.70,6.27
315,BUY,2022-03-27 20:00,2022-03-27 21:00,2022-03-29 00:00,time,46115.79,45581.33,47122.21,534.46,179.74,8.73
316,SELL,2022-03-30 01:00,2022-03-30 02:00,2022-03-30 06:00,sl,46865.28,47570.70,47570.70,705.42,-108.71,6.82
317,BUY,2022-03-30 17:00,2022-03-30 18:00,2022-03-30 19:00,sl,47659.50,46976.18,46976.18,683.32,-107.78,6.98
318,SELL,2022-03-31 14:00,2022-03-31 15:00,2022-04-01 14:00,time,46690.48,47284.90,45430.12,594.42,203.71,7.73
319,BUY,2022-04-01 14:00,2022-04-01 15:00,2022-04-02 19:00,time,46128.92,45352.08,45831.61,776.84,-44.97,6.02
320,BUY,2022-04-03 21:00,2022-04-03 22:00,2022-04-03 23:00,sl,46980.00,46404.31,46404.31,575.69,-109.53,8.22
321,SELL,2022-04-04 00:00,2022-04-04 01:00,2022-04-04 21:00,sl,45862.08,46552.79,46552.79,690.71,-106.92,6.70
322,BUY,2022-04-04 22:00,2022-04-04 23:00,2022-04-05 14:00,time,46666.67,45957.91,46423.91,708.76,-40.47,6.51
323,SELL,2022-04-06 00:00,2022-04-06 01:00,2022-04-07 12:00,time,45005.88,45725.75,43766.75,719.87,163.87,6.09
324,SELL,2022-04-08 12:00,2022-04-08 13:00,2022-04-08 14:00,sl,43151.75,43665.45,43665.45,513.70,-108.86,8.48
325,SELL,2022-04-08 22:00,2022-04-08 23:00,2022-04-09 18:00,time,42300.98,43078.74,42575.67,777.76,-40.48,5.42
326,BUY,2022-04-09 23:00,2022-04-10 00:00,2022-04-10 22:00,sl,42753.96,42388.46,42388.46,365.50,-110.40,11.52
327,SELL,2022-04-11 09:00,2022-04-11 10:00,2022-04-12 12:00,time,41416.22,42116.47,40378.00,700.25,139.26,5.71
328,BUY,2022-04-13 13:00,2022-04-13 14:00,2022-04-14 11:00,time,40521.75,39807.86,40946.47,713.89,53.34,5.66
329,SELL,2022-04-14 13:00,2022-04-14 14:00,2022-04-15 04:00,time,40605.63,41156.82,40200.95,551.19,65.90,7.31
330,BUY,2022-04-15 14:00,2022-04-15 15:00,2022-04-16 10:00,time,40450.00,39915.03,40328.80,534.97,-30.32,7.58
331,SELL,2022-04-16 15:00,2022-04-16 16:00,2022-04-16 20:00,sl,40062.67,40361.41,40361.41,298.74,-113.53,13.47
332,SELL,2022-04-17 17:00,2022-04-17 18:00,2022-04-17 20:00,sl,40101.72,40452.20,40452.20,350.48,-110.30,11.37
333,SELL,2022-04-17 23:00,2022-04-18 00:00,2022-04-18 17:00,sl,39678.11,40113.55,40113.55,435.44,-106.79,8.96
334,BUY,2022-04-18 18:00,2022-04-18 19:00,2022-04-20 16:00,time,40646.01,39860.32,41261.72,785.69,70.78,5.04
335,SELL,2022-04-20 18:00,2022-04-20 19:00,2022-04-20 21:00,sl,40965.94,41539.89,41539.89,573.95,-104.47,7.01
336,BUY,2022-04-21 10:00,2022-04-21 11:00,2022-04-21 17:00,sl,42254.13,41636.60,41636.60,617.53,-102.97,6.55
337,SELL,2022-04-21 19:00,2022-04-21 20:00,2022-04-23 13:00,time,41218.82,41891.76,39695.12,672.94,210.25,5.73
338,SELL,2022-04-25 00:00,2022-04-25 01:00,2022-04-25 14:00,sl,38855.47,39399.21,39399.21,543.74,-104.51,7.02
339,BUY,2022-04-25 18:00,2022-04-25 19:00,2022-04-26 14:00,time,39887.04,38986.38,39823.52,900.66,-11.07,4.27
340,SELL,2022-04-26 14:00,2022-04-26 15:00,2022-04-27 07:00,time,39274.40,39895.43,38646.71,621.03,91.33,6.04
341,BUY,2022-04-27 13:00,2022-04-27 14:00,2022-04-27 14:00,sl,39344.69,38596.88,38596.88,747.81,,
342,SELL,2022-04-29 10:00,2022-04-29 11:00,2022-05-01 16:00,time,38805.40,39525.85,38490.01,720.45,37.35,5.22
343,BUY,2022-05-02 04:00,2022-05-02 05:00,2022-05-02 13:00,sl,38975.11,38349.10,38349.10,626.01,-103.63,6.03
344,SELL,2022-05-03 16:00,2022-05-03 17:00,2022-05-04 07:00,time,38149.24,38607.38,38409.20,458.14,-62.86,8.07
345,BUY,2022-05-04 07:00,2022-05-04 08:00,2022-05-05 09:00,time,38701.32,38176.19,39482.98,525.13,135.66,7.14
346,SELL,2022-05-05 14:00,2022-05-05 15:00,2022-05-07 11:00,time,38209.01,38666.71,36087.44,457.70,443.07,7.90
347,SELL,2022-05-07 21:00,2022-05-07 22:00,2022-05-07 23:00,sl,35026.37,35365.54,35365.54,339.17,-112.28,10.56
348,SELL,2022-05-08 02:00,2022-05-08 03:00,2022-05-10 07:00,time,34575.76,35129.75,32080.01,553.99,447.14,6.05
349,SELL,2022-05-10 21:00,2022-05-10 22:00,2022-05-11 03:00,sl,30239.04,31555.52,31555.52,1316.48,-107.54,2.47
350,SELL,2022-05-11 12:00,2022-05-11 13:00,2022-05-11 13:00,sl,29329.30,30833.87,30833.87,1504.57,,
351,SELL,2022-05-11 20:00,2022-05-11 21:00,2022-05-12 15:00,time,28499.94,30513.48,29580.94,2013.54,-57.32,1.50
352,BUY,2022-05-13 02:00,2022-05-13 03:00,2022-05-13 17:00,time,30140.98,28385.19,29939.96,1755.79,-13.61,1.77
353,SELL,2022-05-13 23:00,2022-05-14 00:00,2022-05-14 22:00,sl,29287.05,30251.58,30251.58,964.53,-106.46,3.19
354,BUY,2022-05-15 20:00,2022-05-15 21:00,2022-05-16 03:00,sl,31058.19,30325.73,30325.73,732.46,-106.49,4.28
355,BUY,2022-05-17 03:00,2022-05-17 04:00,2022-05-17 15:00,time,30363.59,29499.56,30066.01,864.03,-38.37,3.54
356,SELL,2022-05-18 13:00,2022-05-18 14:00,2022-05-19 12:00,time,29348.79,30016.89,29499.81,668.10,-27.21,4.44
357,BUY,2022-05-19 14:00,2022-05-19 15:00,2022-05-20 15:00,time,29867.70,29185.05,29489.32,682.65,-60.07,4.37
358,SELL,2022-05-20 15:00,2022-05-20 16:00,2022-05-21 08:00,time,29152.90,29817.88,29423.18,664.98,-45.00,4.40
359,BUY,2022-05-22 09:00,2022-05-22 10:00,2022-05-22 15:00,sl,30140.79,29795.67,29795.67,345.12,-108.07,8.63
360,SELL,2022-05-23 18:00,2022-05-23 19:00,2022-05-25 00:00,time,29879.36,30375.62,29654.58,496.26,38.65,5.90
361,BUY,2022-05-25 02:00,2022-05-25 03:00,2022-05-25 11:00,sl,30114.78,29555.96,29555.96,558.82,-104.02,5.27
362,SELL,2022-05-26 08:00,2022-05-26 09:00,2022-05-26 16:00,sl,29009.58,29579.53,29579.53,569.95,-102.73,5.02
363,SELL,2022-05-27 17:00,2022-05-27 18:00,2022-05-27 19:00,sl,28388.13,29044.06,29044.06,655.93,-100.91,4.23
364,BUY,2022-05-28 13:00,2022-05-28 14:00,2022-05-31 14:00,time,29071.81,28615.08,31392.79,456.73,479.82,6.33
365,SELL,2022-06-01 14:00,2022-06-01 15:00,2022-06-02 12:00,time,31172.48,31637.82,30173.66,465.34,209.02,6.62
366,BUY,2022-06-02 22:00,2022-06-02 23:00,2022-06-03 10:00,time,30482.95,29995.51,30249.99,487.44,-55.40,6.39
367,SELL,2022-06-03 12:00,2022-06-03 13:00,2022-06-05 16:00,time,29531.35,29996.86,29972.23,465.51,-103.12,6.52
368,BUY,2022-06-06 00:00,2022-06-06 01:00,2022-06-07 01:00,time,30301.69,29934.79,30197.77,366.90,-36.92,8.32
369,SELL,2022-06-07 01:00,2022-06-07 02:00,2022-06-07 15:00,time,29568.47,30217.84,29908.72,649.37,-57.32,4.61
370,SELL,2022-06-10 00:00,2022-06-10 01:00,2022-06-10 03:00,sl,29755.11,30211.46,30211.46,456.35,-106.60,6.57
371,SELL,2022-06-10 13:00,2022-06-10 14:00,2022-06-12 15:00,time,29396.04,29854.11,27814.99,458.07,335.39,6.18
372,SELL,2022-06-12 23:00,2022-06-13 00:00,2022-06-17 08:00,time,26574.53,27266.14,21100.65,691.61,806.27,3.53
373,SELL,2022-06-18 06:00,2022-06-18 07:00,2022-06-19 10:00,sl,19439.26,20007.72,20007.72,568.46,-114.21,3.83
374,BUY,2022-06-19 18:00,2022-06-19 19:00,2022-06-22 02:00,time,20254.52,19215.37,20411.23,1039.15,14.34,2.14
375,SELL,2022-06-22 03:00,2022-06-22 04:00,2022-06-22 14:00,time,20317.89,20960.53,20723.95,642.64,-72.61,3.49
376,BUY,2022-06-23 19:00,2022-06-23 20:00,2022-06-25 13:00,time,20910.06,20386.43,21147.95,523.63,45.00,4.36
377,SELL,2022-06-25 15:00,2022-06-25 16:00,2022-06-25 21:00,sl,20961.89,21343.76,21343.76,381.87,-115.15,6.04
378,BUY,2022-06-26 11:00,2022-06-26 12:00,2022-06-26 13:00,sl,21708.60,21392.20,21392.20,316.40,-115.31,7.35
379,SELL,2022-06-27 13:00,2022-06-27 14:00,2022-06-28 08:00,sl,20737.82,21104.67,21104.67,366.85,-112.89,6.09
380,SELL,2022-06-28 18:00,2022-06-28 19:00,2022-07-01 00:00,time,20349.07,20742.40,19942.21,393.33,103.89,5.41
381,BUY,2022-07-01 00:00,2022-07-01 01:00,2022-07-01 04:00,sl,20295.09,19575.00,19575.00,720.09,-109.66,2.95
382,BUY,2022-07-03 19:00,2022-07-03 20:00,2022-07-04 01:00,sl,19492.15,19155.78,19155.78,336.37,-111.68,6.07
383,BUY,2022-07-04 11:00,2022-07-04 12:00,2022-07-05 10:00,time,19806.48,19485.66,19770.30,320.82,-18.23,6.45
384,SELL,2022-07-05 11:00,2022-07-05 12:00,2022-07-05 18:00,sl,19520.40,19977.03,19977.03,456.63,-108.83,4.51
385,BUY,2022-07-06 22:00,2022-07-06 23:00,2022-07-08 09:00,time,20513.77,20083.12,21436.80,430.65,216.22,5.03
386,SELL,2022-07-10 02:00,2022-07-10 03:00,2022-07-13 08:00,time,21310.01,21695.79,19707.06,385.78,432.30,5.60
387,SELL,2022-07-13 12:00,2022-07-13 13:00,2022-07-13 14:00,sl,19165.01,19629.10,19629.10,464.09,-114.30,4.59
388,BUY,2022-07-13 23:00,2022-07-14 00:00,2022-07-14 09:00,time,20234.87,19602.13,19764.62,632.74,-84.12,3.43
389,BUY,2022-07-14 17:00,2022-07-14 18:00,2022-07-16 06:00,time,20738.17,20208.25,20595.04,529.92,-33.30,4.20
390,SELL,2022-07-16 06:00,2022-07-16 07:00,2022-07-16 14:00,time,20548.15,20935.86,20839.60,387.71,-86.46,5.73
391,BUY,2022-07-16 16:00,2022-07-16 17:00,2022-07-16 20:00,sl,21464.13,21140.47,21140.47,323.66,-113.54,7.01
392,SELL,2022-07-17 17:00,2022-07-17 18:00,2022-07-18 02:00,sl,20921.43,21356.13,21356.13,434.70,-110.52,5.13
393,BUY,2022-07-18 05:00,2022-07-18 06:00,2022-07-18 18:00,time,21862.00,21392.46,21876.30,469.54,-1.68,4.86
394,BUY,2022-07-19 15:00,2022-07-19 16:00,2022-07-20 21:00,time,23128.31,22340.72,23262.32,787.59,14.67,3.07
395,SELL,2022-07-21 02:00,2022-07-21 03:00,2022-07-22 09:00,sl,22692.06,23495.44,23495.44,803.38,-107.42,3.00
396,BUY,2022-07-22 11:00,2022-07-22 12:00,2022-07-22 16:00,sl,23612.15,23102.09,23102.09,510.06,-108.08,4.73
397,SELL,2022-07-22 19:00,2022-07-22 20:00,2022-07-23 23:00,time,22582.88,23114.00,22469.08,531.12,17.57,4.34
398,BUY,2022-07-24 05:00,2022-07-24 06:00,2022-07-25 00:00,sl,22748.92,22288.78,22288.78,460.14,-107.45,5.01
399,SELL,2022-07-25 01:00,2022-07-25 02:00,2022-07-25 21:00,time,22205.55,22644.79,22167.91,439.24,3.57,5.12
400,SELL,2022-07-25 23:00,2022-07-26 00:00,2022-07-27 00:00,time,21310.90,21767.00,21254.67,456.10,7.77,4.73
401,BUY,2022-07-27 07:00,2022-07-27 08:00,2022-07-29 12:00,time,21346.11,20969.34,23718.71,376.77,632.97,6.07
402,SELL,2022-07-29 12:00,2022-07-29 13:00,2022-07-29 14:00,sl,23510.89,24045.90,24045.90,535.01,-112.60,4.79
403,BUY,2022-07-30 12:00,2022-07-30 13:00,2022-07-30 19:00,sl,24377.50,23942.81,23942.81,434.69,-112.61,5.93
404,SELL,2022-07-31 22:00,2022-07-31 23:00,2022-08-01 15:00,time,23379.82,23774.56,23437.41,394.74,-21.66,6.26
405,SELL,2022-08-02 09:00,2022-08-02 10:00,2022-08-02 14:00,sl,22711.68,23119.92,23119.92,408.24,-111.25,5.91
406,SELL,2022-08-04 16:00,2022-08-04 17:00,2022-08-05 02:00,sl,22585.47,23009.42,23009.42,423.95,-109.83,5.60
407,BUY,2022-08-05 03:00,2022-08-05 04:00,2022-08-05 18:00,time,23173.90,22769.98,22828.26,403.92,-94.12,5.87
408,SELL,2022-08-06 23:00,2022-08-07 00:00,2022-08-07 12:00,sl,22954.21,23142.60,23142.60,188.39,-114.69,12.50
409,BUY,2022-08-07 17:00,2022-08-07 18:00,2022-08-09 10:00,time,23238.33,23021.27,23472.62,217.06,98.19,10.87
410,SELL,2022-08-09 10:00,2022-08-09 11:00,2022-08-10 12:00,sl,23350.39,23683.27,23683.27,332.88,-109.23,7.21
411,BUY,2022-08-11 01:00,2022-08-11 02:00,2022-08-11 16:00,time,24438.33,23913.08,24343.68,525.25,-22.87,4.69
412,SELL,2022-08-11 22:00,2022-08-11 23:00,2022-08-12 23:00,sl,23893.27,24377.04,24377.04,483.77,-105.72,5.02
413,BUY,2022-08-13 00:00,2022-08-13 01:00,2022-08-14 17:00,time,24483.47,24132.44,24309.97,351.03,-56.17,6.93
414,SELL,2022-08-14 17:00,2022-08-14 18:00,2022-08-15 01:00,sl,24229.10,24548.16,24548.16,319.06,-106.66,7.57
415,SELL,2022-08-15 06:00,2022-08-15 07:00,2022-08-17 06:00,time,24135.23,24561.95,24165.26,426.72,-12.44,5.55
416,BUY,2022-08-17 06:00,2022-08-17 07:00,2022-08-17 07:00,sl,24403.86,24060.72,24060.72,343.14,,
417,SELL,2022-08-17 12:00,2022-08-17 13:00,2022-08-18 10:00,time,23671.25,24032.70,23532.46,361.45,31.18,6.39
418,SELL,2022-08-18 23:00,2022-08-19 00:00,2022-08-21 09:00,time,23191.45,23453.81,21359.21,262.36,677.23,8.33
419,BUY,2022-08-21 11:00,2022-08-21 12:00,2022-08-22 07:00,sl,21525.57,21163.53,21163.53,362.04,-111.13,6.19
420,BUY,2022-08-24 16:00,2022-08-24 17:00,2022-08-24 23:00,sl,21719.06,21389.28,21389.28,329.78,-110.62,6.79
421,SELL,2022-08-26 05:00,2022-08-26 06:00,2022-08-26 12:00,sl,21403.11,21651.24,21651.24,248.13,-111.63,8.91
422,BUY,2022-08-26 13:00,2022-08-26 14:00,2022-08-26 14:00,sl,21754.84,21469.49,21469.49,285.35,,
423,SELL,2022-08-26 15:00,2022-08-26 16:00,2022-08-29 14:00,time,20780.86,21163.70,20080.43,382.84,180.40,5.42
424,BUY,2022-08-29 14:00,2022-08-29 15:00,2022-08-30 14:00,sl,20166.19,19843.46,19843.46,322.73,-109.78,6.41
425,SELL,2022-08-30 16:00,2022-08-30 17:00,2022-08-30 19:00,sl,19615.37,19968.88,19968.88,353.51,-108.00,5.73
426,SELL,2022-09-01 14:00,2022-09-01 15:00,2022-09-01 20:00,sl,19693.10,20036.36,20036.36,343.26,-107.05,5.86
427,SELL,2022-09-02 17:00,2022-09-02 18:00,2022-09-04 12:00,time,19802.19,20109.94,19849.89,307.75,-21.97,6.45
428,BUY,2022-09-04 12:00,2022-09-04 13:00,2022-09-04 13:00,sl,19874.98,19691.34,19691.34,183.64,,
429,BUY,2022-09-04 23:00,2022-09-05 00:00,2022-09-05 05:00,sl,20000.30,19765.25,19765.25,235.05,-108.30,8.45
430,BUY,2022-09-06 00:00,2022-09-06 01:00,2022-09-06 01:00,sl,20100.26,19855.72,19855.72,244.54,,
431,SELL,2022-09-06 17:00,2022-09-06 18:00,2022-09-07 18:00,time,19102.30,19500.73,18998.95,398.43,20.89,4.72
432,BUY,2022-09-07 18:00,2022-09-07 19:00,2022-09-13 13:00,time,19074.73,18812.26,21398.32,262.47,868.21,7.63
433,SELL,2022-09-13 13:00,2022-09-13 14:00,2022-09-16 12:00,time,21196.25,21711.16,19868.75,514.91,273.16,4.29
434,SELL,2022-09-16 13:00,2022-09-16 14:00,2022-09-16 21:00,sl,19527.24,19806.86,19806.86,279.62,-118.11,7.76
435,BUY,2022-09-17 00:00,2022-09-17 01:00,2022-09-18 10:00,time,19949.72,19627.02,19833.95,322.70,-45.89,6.73
436,SELL,2022-09-18 17:00,2022-09-18 18:00,2022-09-19 14:00,time,19632.33,19888.25,19107.19,255.92,214.84,8.23
437,SELL,2022-09-20 17:00,2022-09-20 18:00,2022-09-21 11:00,sl,18767.91,19183.98,19183.98,416.07,-115.91,5.06
438,BUY,2022-09-21 17:00,2022-09-21 18:00,2022-09-21 18:00,sl,19867.91,19491.75,19491.75,376.16,,
439,SELL,2022-09-21 21:00,2022-09-21 22:00,2022-09-22 08:00,time,18466.87,19072.74,18934.29,605.88,-87.99,3.38
440,SELL,2022-09-23 13:00,2022-09-23 14:00,2022-09-23 21:00,sl,18640.69,19019.66,19019.66,378.97,-114.19,5.41
441,SELL,2022-09-25 21:00,2022-09-25 22:00,2022-09-26 08:00,sl,18743.10,18981.97,18981.97,238.87,-116.15,8.50
