id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
403,SELL,2025-12-14 11:00,2025-12-14 12:00,2025-12-15 02:00,sl,89360.01,89739.26,89739.26,379.25,-297.08,56.75
404,SELL,2025-12-15 15:00,2025-12-15 16:00,2025-12-16 11:00,time,87033.21,87939.91,86980.01,906.70,-8.85,22.78
405,BUY,2025-12-17 14:00,2025-12-17 15:00,2025-12-17 15:00,sl,89675.85,88764.39,88764.39,911.46,,
406,SELL,2025-12-17 18:00,2025-12-17 19:00,2025-12-18 09:00,sl,85829.25,87127.26,87127.26,1298.01,-252.95,15.80
407,SELL,2025-12-18 19:00,2025-12-18 20:00,2025-12-18 21:00,sl,84483.80,85684.13,85684.13,1200.33,-251.26,16.63
408,BUY,2025-12-21 09:00,2025-12-21 10:00,2025-12-21 12:00,sl,88892.82,88551.80,88551.80,341.02,-292.50,60.39
409,SELL,2025-12-21 13:00,2025-12-21 14:00,2025-12-21 14:00,sl,87670.10,88110.96,88110.96,440.86,,
410,SELL,2025-12-23 05:00,2025-12-23 06:00,2025-12-24 22:00,time,87765.01,88640.16,87696.34,875.15,-4.99,22.95
411,BUY,2025-12-25 15:00,2025-12-25 16:00,2025-12-25 20:00,sl,88371.27,87975.42,87975.42,395.85,-279.90,50.99
412,SELL,2025-12-25 23:00,2025-12-26 00:00,2025-12-26 02:00,sl,87225.27,87696.35,87696.35,471.08,-268.09,41.98
413,BUY,2025-12-29 00:00,2025-12-29 01:00,2025-12-29 01:00,sl,88295.68,87968.35,87968.35,327.33,,
414,BUY,2025-12-29 02:00,2025-12-29 03:00,2025-12-29 09:00,sl,89163.25,88736.77,88736.77,426.48,-269.67,46.54
415,SELL,2025-12-29 12:00,2025-12-29 13:00,2025-12-30 08:00,sl,87396.99,88193.46,88193.46,796.47,-244.73,24.30
416,SELL,2025-12-31 16:00,2025-12-31 17:00,2026-01-01 17:00,sl,87656.99,88191.87,88191.87,534.88,-253.82,35.83
417,BUY,2026-01-01 22:00,2026-01-01 23:00,2026-01-06 17:00,time,88645.57,88341.77,92692.32,303.80,2805.53,64.30
418,SELL,2026-01-06 17:00,2026-01-06 18:00,2026-01-06 19:00,sl,91589.23,92337.21,92337.21,747.98,-273.44,29.94
419,SELL,2026-01-07 18:00,2026-01-07 19:00,2026-01-09 15:00,sl,90901.38,91740.01,91740.01,838.63,-266.98,26.22
420,BUY,2026-01-11 12:00,2026-01-11 13:00,2026-01-11 15:00,sl,90938.12,90739.34,90739.34,198.78,-346.90,108.81
421,BUY,2026-01-12 01:00,2026-01-12 02:00,2026-01-12 08:00,sl,91412.44,90956.97,90956.97,455.47,-281.60,46.97
422,BUY,2026-01-13 15:00,2026-01-13 16:00,2026-01-16 16:00,time,93449.99,92692.77,94585.99,757.22,318.99,28.78
423,SELL,2026-01-18 23:00,2026-01-19 00:00,2026-01-21 16:00,time,93673.14,94071.38,90288.04,398.24,1943.29,54.28
424,SELL,2026-01-21 16:00,2026-01-21 17:00,2026-01-21 19:00,sl,87602.39,88707.49,88707.49,1105.10,-274.73,20.30
425,BUY,2026-01-23 17:00,2026-01-23 18:00,2026-01-23 19:00,sl,90600.00,89838.98,89838.98,761.02,-281.52,29.84
426,SELL,2026-01-25 03:00,2026-01-25 04:00,2026-01-27 20:00,sl,88960.36,89199.83,89199.83,239.47,-341.45,92.58
427,BUY,2026-01-28 09:00,2026-01-28 10:00,2026-01-29 01:00,sl,89567.25,88727.56,88727.56,839.69,-271.52,26.06
428,SELL,2026-01-29 02:00,2026-01-29 03:00,2026-01-30 19:00,time,87907.05,88880.50,83931.13,973.45,970.02,21.43
429,SELL,2026-01-31 14:00,2026-01-31 15:00,2026-02-06 14:00,time,81480.00,82260.40,67316.82,780.40,4557.41,24.07
430,BUY,2026-02-08 12:00,2026-02-08 13:00,2026-02-08 16:00,sl,71249.65,70402.90,70402.90,846.75,-322.94,24.93
431,SELL,2026-02-09 10:00,2026-02-09 11:00,2026-02-09 16:00,sl,68727.88,69898.54,69898.54,1170.66,-312.24,17.45
432,SELL,2026-02-11 04:00,2026-02-11 05:00,2026-02-11 14:00,sl,67584.47,68637.21,68637.21,1052.74,-310.54,18.87
433,SELL,2026-02-12 17:00,2026-02-12 18:00,2026-02-12 22:00,sl,65414.00,66391.45,66391.45,977.45,-308.01,19.46
434,BUY,2026-02-13 15:00,2026-02-13 16:00,2026-02-15 14:00,time,68692.12,67822.94,68930.00,869.18,55.53,22.60
435,SELL,2026-02-15 17:00,2026-02-15 18:00,2026-02-16 12:00,sl,68641.21,69441.54,69441.54,800.33,-310.71,24.67
436,SELL,2026-02-16 15:00,2026-02-16 16:00,2026-02-16 20:00,sl,67539.53,68402.14,68402.14,862.61,-305.22,22.29
437,SELL,2026-02-17 14:00,2026-02-17 15:00,2026-02-17 16:00,sl,66875.06,67632.85,67632.85,757.79,-304.71,24.84
438,SELL,2026-02-18 18:00,2026-02-18 19:00,2026-02-19 06:00,sl,66360.00,67111.60,67111.60,751.60,-301.41,24.58
439,BUY,2026-02-20 05:00,2026-02-20 06:00,2026-02-20 13:00,sl,67790.11,67048.05,67048.05,742.06,-298.69,24.88
440,BUY,2026-02-21 14:00,2026-02-21 15:00,2026-02-21 22:00,sl,68450.01,68046.26,68046.26,403.75,-316.61,45.78
441,SELL,2026-02-22 13:00,2026-02-22 14:00,2026-02-25 02:00,time,67652.38,68005.38,65896.74,353.00,1280.56,50.63
442,BUY,2026-02-25 14:00,2026-02-25 15:00,2026-02-26 17:00,time,66973.19,66108.12,66643.56,865.07,-128.53,21.66
443,SELL,2026-02-27 11:00,2026-02-27 12:00,2026-02-28 20:00,time,66126.99,66944.31,66362.01,817.32,-102.91,22.63
444,BUY,2026-02-28 20:00,2026-02-28 21:00,2026-03-01 16:00,sl,66959.63,65828.36,65828.36,1131.27,-294.48,16.32
445,BUY,2026-03-02 15:00,2026-03-02 16:00,2026-03-03 06:00,sl,69130.20,67841.36,67841.36,1288.84,-289.83,14.62
446,BUY,2026-03-04 07:00,2026-03-04 08:00,2026-03-05 16:00,time,69493.14,68254.41,71652.77,1238.73,459.24,15.51
447,SELL,2026-03-06 12:00,2026-03-06 13:00,2026-03-09 06:00,time,69907.00,70703.35,67911.15,796.35,670.02,23.96
448,BUY,2026-03-09 13:00,2026-03-09 14:00,2026-03-11 12:00,time,68975.80,67868.81,69172.99,1106.99,32.82,17.70
449,BUY,2026-03-13 00:00,2026-03-13 01:00,2026-03-13 23:00,time,71475.60,70528.12,70814.00,947.48,-219.58,21.32
450,BUY,2026-03-15 21:00,2026-03-15 22:00,2026-03-17 11:00,time,72109.59,71587.58,73729.45,522.01,834.90,39.36
451,SELL,2026-03-18 11:00,2026-03-18 12:00,2026-03-20 04:00,time,72952.85,73649.57,70729.93,696.72,895.62,29.91
452,SELL,2026-03-21 23:00,2026-03-22 00:00,2026-03-22 02:00,sl,68918.12,69344.33,69344.33,426.21,-347.54,48.50
453,SELL,2026-03-22 11:00,2026-03-22 12:00,2026-03-22 13:00,sl,68217.94,68825.65,68825.65,607.71,-328.89,33.33
454,SELL,2026-03-22 21:00,2026-03-22 22:00,2026-03-23 03:00,sl,67899.97,68487.46,68487.46,587.49,-326.20,33.93
455,BUY,2026-03-23 11:00,2026-03-23 12:00,2026-03-24 14:00,time,70122.15,69085.92,70100.46,1036.23,-25.60,19.55
456,BUY,2026-03-25 11:00,2026-03-25 12:00,2026-03-25 15:00,sl,71678.97,70953.21,70953.21,725.76,-317.13,28.37
457,SELL,2026-03-26 15:00,2026-03-26 16:00,2026-03-28 08:00,time,69082.64,69746.84,66561.49,664.20,1054.86,29.16
458,SELL,2026-03-29 22:00,2026-03-29 23:00,2026-03-30 00:00,sl,65860.31,66384.76,66384.76,524.45,-333.47,37.34
459,BUY,2026-03-30 04:00,2026-03-30 05:00,2026-03-30 17:00,sl,67616.28,66896.40,66896.40,719.88,-320.15,27.36
460,SELL,2026-03-31 09:00,2026-03-31 10:00,2026-03-31 13:00,sl,66125.00,66942.27,66942.27,817.27,-313.17,23.58
461,BUY,2026-04-01 06:00,2026-04-01 07:00,2026-04-01 13:00,sl,69102.80,68156.15,68156.15,946.65,-307.23,20.77
462,SELL,2026-04-02 01:00,2026-04-02 02:00,2026-04-04 11:00,time,67359.27,68145.21,67167.00,785.94,45.08,24.25
463,BUY,2026-04-04 15:00,2026-04-04 16:00,2026-04-05 00:00,sl,67383.66,67172.56,67172.56,211.10,-374.31,90.46
464,BUY,2026-04-05 22:00,2026-04-05 23:00,2026-04-06 23:00,time,68338.43,67898.67,68811.01,439.76,257.33,43.68
465,SELL,2026-04-07 10:00,2026-04-07 11:00,2026-04-07 17:00,sl,68237.93,68904.31,68904.31,666.38,-311.76,29.09
466,BUY,2026-04-07 22:00,2026-04-07 23:00,2026-04-08 14:00,sl,71514.10,70709.86,70709.86,804.24,-304.28,24.72
467,BUY,2026-04-10 20:00,2026-04-10 21:00,2026-04-10 22:00,sl,73361.68,72702.10,72702.10,659.58,-307.13,30.62
468,BUY,2026-04-11 18:00,2026-04-11 19:00,2026-04-11 23:00,sl,73547.90,73183.94,73183.94,363.96,-328.56,55.12
469,SELL,2026-04-12 01:00,2026-04-12 02:00,2026-04-13 14:00,time,71643.69,72191.64,71662.65,547.95,-44.68,35.33
470,BUY,2026-04-13 22:00,2026-04-13 23:00,2026-04-14 18:00,sl,74627.04,73828.60,73828.60,798.44,-294.78,25.07
471,SELL,2026-04-15 07:00,2026-04-15 08:00,2026-04-15 19:00,sl,73730.43,74570.97,74570.97,840.54,-290.30,23.53
472,BUY,2026-04-17 08:00,2026-04-17 09:00,2026-04-18 09:00,time,75780.38,74941.59,76738.62,838.79,277.45,23.99
473,SELL,2026-04-19 07:00,2026-04-19 08:00,2026-04-19 13:00,sl,75252.33,75715.80,75715.80,463.47,-310.06,43.43
474,SELL,2026-04-19 17:00,2026-04-19 18:00,2026-04-20 07:00,sl,74791.27,75376.49,75376.49,585.22,-297.35,33.81
475,BUY,2026-04-20 18:00,2026-04-20 19:00,2026-04-20 23:00,sl,76423.69,75623.21,75623.21,800.48,-285.31,24.75
476,BUY,2026-04-22 02:00,2026-04-22 03:00,2026-04-23 11:00,time,77604.70,76659.00,77403.63,945.70,-75.91,21.12
477,BUY,2026-04-26 05:00,2026-04-26 06:00,2026-04-27 05:00,sl,77983.31,77670.71,77670.71,312.60,-320.92,63.97
478,SELL,2026-04-28 11:00,2026-04-28 12:00,2026-04-29 03:00,sl,76228.99,76739.96,76739.96,510.97,-291.72,37.98
479,BUY,2026-04-29 09:00,2026-04-29 10:00,2026-04-29 12:00,sl,77642.00,77148.61,77148.61,493.39,-290.17,39.35
480,SELL,2026-04-29 18:00,2026-04-29 19:00,2026-04-30 00:00,sl,75513.92,76243.66,76243.66,729.74,-273.70,25.78
481,BUY,2026-05-01 01:00,2026-05-01 02:00,2026-05-07 14:00,time,76686.12,76210.58,80503.69,475.54,1927.78,40.52
482,SELL,2026-05-07 14:00,2026-05-07 15:00,2026-05-09 16:00,sl,80171.37,80772.09,80772.09,600.72,-299.89,35.43
483,BUY,2026-05-09 17:00,2026-05-09 18:00,2026-05-10 20:00,sl,80812.69,80510.92,80510.92,301.77,-331.35,69.89
484,BUY,2026-05-10 22:00,2026-05-10 23:00,2026-05-11 00:00,sl,82044.49,81541.48,81541.48,503.01,-300.13,41.98
485,SELL,2026-05-12 15:00,2026-05-12 16:00,2026-05-12 19:00,sl,80336.01,80842.70,80842.70,506.69,-295.73,40.58
486,SELL,2026-05-13 13:00,2026-05-13 14:00,2026-05-14 14:00,sl,79656.01,80149.82,80149.82,493.81,-293.00,40.81
487,SELL,2026-05-16 06:00,2026-05-16 07:00,2026-05-17 11:00,time,78648.00,79148.06,78465.99,500.06,51.57,39.16
488,SELL,2026-05-17 23:00,2026-05-18 00:00,2026-05-20 06:00,time,77457.67,77897.73,77196.99,440.06,104.07,43.89
489,BUY,2026-05-21 00:00,2026-05-21 01:00,2026-05-21 10:00,sl,77967.09,77404.68,77404.68,562.41,-285.46,34.65
490,SELL,2026-05-22 18:00,2026-05-22 19:00,2026-05-23 19:00,time,76537.47,76976.32,75845.82,438.85,347.75,43.05
491,BUY,2026-05-25 14:00,2026-05-25 15:00,2026-05-25 22:00,sl,77713.99,77217.03,77217.03,496.96,-290.63,39.19
492,SELL,2026-05-26 17:00,2026-05-26 18:00,2026-05-28 22:00,time,75935.09,76657.42,73817.31,722.33,702.91,25.76
493,SELL,2026-06-01 01:00,2026-06-01 02:00,2026-06-01 02:00,sl,73292.92,73695.63,73695.63,402.71,,
494,SELL,2026-06-01 06:00,2026-06-01 07:00,2026-06-07 02:00,time,73135.75,73628.02,61479.75,492.27,6010.76,34.91
495,BUY,2026-06-07 07:00,2026-06-07 08:00,2026-06-07 12:00,sl,62404.72,61773.75,61773.75,630.97,-346.48,31.04
496,SELL,2026-06-09 13:00,2026-06-09 14:00,2026-06-10 14:00,time,62273.62,62898.45,62146.43,624.83,32.44,31.06
497,BUY,2026-06-11 10:00,2026-06-11 11:00,2026-06-11 17:00,sl,63148.00,62433.35,62433.35,714.65,-339.74,27.44
498,BUY,2026-06-12 14:00,2026-06-12 15:00,2026-06-12 20:00,sl,63999.99,63411.58,63411.58,588.41,-342.34,33.44
499,BUY,2026-06-13 21:00,2026-06-13 22:00,2026-06-14 14:00,sl,64471.04,64148.34,64148.34,322.70,-366.35,60.88
500,SELL,2026-06-14 17:00,2026-06-14 18:00,2026-06-14 20:00,sl,63732.65,64055.40,64055.40,322.75,-361.56,59.75
501,BUY,2026-06-14 21:00,2026-06-14 22:00,2026-06-16 03:00,time,65311.59,64881.54,65742.00,430.05,253.01,45.44
502,SELL,2026-06-17 08:00,2026-06-17 09:00,2026-06-17 15:00,sl,64926.02,65476.91,65476.91,550.89,-336.32,35.59
503,SELL,2026-06-17 19:00,2026-06-17 20:00,2026-06-19 14:00,time,64301.85,65105.76,63210.00,803.91,380.29,23.58
504,BUY,2026-06-19 23:00,2026-06-20 00:00,2026-06-21 21:00,time,63543.90,63027.88,63848.00,516.02,140.31,37.17
505,SELL,2026-06-21 23:00,2026-06-22 00:00,2026-06-22 00:00,sl,63312.00,63716.11,63716.11,404.11,,
506,BUY,2026-06-22 01:00,2026-06-22 02:00,2026-06-22 03:00,sl,64606.00,64104.67,64104.67,501.33,-341.14,38.81
507,BUY,2026-06-22 12:00,2026-06-22 13:00,2026-06-22 17:00,sl,65149.58,64511.50,64511.50,638.08,-329.29,30.37
508,SELL,2026-06-23 06:00,2026-06-23 07:00,2026-06-24 01:00,time,62936.01,63596.02,63014.00,660.01,-63.14,28.21
509,SELL,2026-06-24 13:00,2026-06-24 14:00,2026-06-25 06:00,time,61338.00,61884.71,61600.02,546.71,-174.55,33.17
510,BUY,2026-06-27 15:00,2026-06-27 16:00,2026-06-27 17:00,sl,60840.06,60436.08,60436.08,403.98,-337.27,44.02
511,SELL,2026-06-28 16:00,2026-06-28 17:00,2026-06-29 03:00,sl,59690.62,60111.30,60111.30,420.68,-331.16,41.28
512,SELL,2026-06-30 12:00,2026-06-30 13:00,2026-06-30 14:00,sl,58411.99,58916.20,58916.20,504.21,-319.91,33.34
513,BUY,2026-07-01 15:00,2026-07-01 16:00,2026-07-06 12:00,time,60147.15,59438.30,62483.84,708.85,909.60,24.51
514,SELL,2026-07-06 12:00,2026-07-06 13:00,2026-07-06 14:00,sl,61754.01,62324.77,62324.77,570.76,-324.25,31.79
515,BUY,2026-07-06 21:00,2026-07-06 22:00,2026-07-07 01:00,sl,64489.97,63770.80,63770.80,719.17,-315.01,25.79
516,SELL,2026-07-08 08:00,2026-07-08 09:00,2026-07-09 06:00,sl,62018.36,62771.00,62771.00,752.64,-309.79,23.72
517,BUY,2026-07-10 01:00,2026-07-10 02:00,2026-07-12 00:00,time,63749.86,63153.65,63819.01,596.21,2.55,30.27
518,SELL,2026-07-13 01:00,2026-07-13 02:00,2026-07-14 12:00,sl,63412.01,63791.55,63791.55,379.54,-330.42,47.42
519,BUY,2026-07-14 14:00,2026-07-14 15:00,2026-07-16 01:00,time,64305.01,63773.77,64584.07,531.24,112.99,33.93
520,SELL,2026-07-16 07:00,2026-07-16 08:00,2026-07-16 14:00,sl,64238.00,64774.38,64774.38,536.38,-314.60,33.77
521,SELL,2026-07-16 23:00,2026-07-17 00:00,2026-07-17 18:00,time,63830.20,64342.75,64049.85,512.55,-153.64,34.64
522,BUY,2026-07-18 17:00,2026-07-18 18:00,2026-07-19 12:00,time,64480.28,64294.54,64467.65,185.74,-114.63,95.85
523,SELL,2026-07-20 05:00,2026-07-20 06:00,2026-07-20 11:00,sl,64128.01,64560.69,64560.69,432.68,-315.89,40.89
524,BUY,2026-07-20 15:00,2026-07-20 16:00,2026-07-22 06:00,time,65598.75,64856.03,65974.90,742.72,113.59,24.08
525,SELL,2026-07-23 07:00,2026-07-23 08:00,2026-07-24 07:00,time,65442.12,65912.89,65472.00,470.77,-55.28,37.95
526,SELL,2026-07-24 13:00,2026-07-24 14:00,2026-07-25 19:00,time,64155.47,64613.18,64415.99,457.71,-193.32,38.26
527,BUY,2026-07-26 00:00,2026-07-26 01:00,2026-07-26 06:00,sl,64506.99,64325.74,64325.74,181.25,-366.62,96.13
528,BUY,2026-07-26 14:00,2026-07-26 15:00,2026-07-27 14:00,sl,64713.00,64535.90,64535.90,177.10,-364.18,97.36
529,SELL,2026-07-27 22:00,2026-07-27 23:00,2026-07-28 16:00,time,63792.01,64338.36,63928.46,546.35,-96.49,30.76
530,BUY,2026-07-30 11:00,2026-07-30 12:00,2026-07-31 03:00,time,64788.01,64186.61,64297.79,601.40,-241.88,28.14
531,SELL,2026-07-31 08:00,2026-07-31 09:00,2026-08-02 03:00,time,63834.01,64290.81,63451.58,456.80,181.30,36.20
532,BUY,2026-08-02 04:00,2026-08-02 05:00,2026-08-02 08:00,sl,63590.00,63323.75,63323.75,266.25,-323.96,62.35
533,SELL,2026-08-03 06:00,2026-08-03 07:00,2026-08-03 13:00,sl,62623.60,62967.05,62967.05,343.45,-305.61,47.24
534,BUY,2026-08-03 14:00,2026-08-03 15:00,2026-08-03 22:00,sl,63967.19,63487.22,63487.22,479.97,-289.21,33.90
535,BUY,2026-08-04 18:00,2026-08-04 19:00,2026-08-06 13:00,time,64305.99,63835.32,64424.01,470.67,28.77,34.52
536,BUY,2026-08-07 11:00,2026-08-07 12:00,2026-08-07 17:00,sl,65029.98,64726.69,64726.69,303.29,-306.77,54.06
537,BUY,2026-08-09 13:00,2026-08-09 14:00,2026-08-09 20:00,sl,65219.78,65091.04,65091.04,128.74,-375.99,126.35
538,SELL,2026-08-10 13:00,2026-08-10 14:00,2026-08-11 10:00,time,64561.98,64932.63,64300.00,370.65,131.05,42.74
539,SELL,2026-08-11 14:00,2026-08-11 15:00,2026-08-12 09:00,sl,63770.03,64036.44,64036.44,266.41,-306.48,59.29
540,SELL,2026-08-13 16:00,2026-08-13 17:00,2026-08-13 22:00,sl,63160.13,63553.85,63553.85,393.72,-283.41,39.29
541,SELL,2026-08-14 13:00,2026-08-14 14:00,2026-08-14 15:00,sl,62668.00,62957.30,62957.30,289.30,-293.68,52.39
542,BUY,2026-08-16 16:00,2026-08-16 17:00,2026-08-16 17:00,sl,63260.00,63170.60,63170.60,89.40,,
543,SELL,2026-08-16 21:00,2026-08-16 22:00,2026-08-17 01:00,sl,62929.61,63058.41,63058.41,128.80,-353.68,116.17
544,BUY,2026-08-18 14:00,2026-08-18 15:00,2026-08-19 02:00,sl,64714.16,64386.29,64386.29,327.87,-280.04,46.06
545,BUY,2026-08-19 14:00,2026-08-19 15:00,2026-08-23 05:00,time,65923.21,65610.31,76602.00,312.90,7836.89,52.65
546,SELL,2026-08-23 05:00,2026-08-23 06:00,2026-08-23 08:00,sl,76053.38,76635.05,76635.05,581.67,-350.17,40.63
547,BUY,2026-08-23 21:00,2026-08-23 22:00,2026-08-24 01:00,sl,77833.23,77133.11,77133.11,700.12,-339.91,33.87
548,BUY,2026-08-24 11:00,2026-08-24 12:00,2026-08-26 15:00,time,78443.65,77664.96,77790.48,778.69,-284.22,30.36
549,BUY,2026-08-27 08:00,2026-08-27 09:00,2026-08-27 13:00,sl,79756.00,79089.61,79089.61,666.39,-335.53,35.73
550,SELL,2026-08-28 15:00,2026-08-28 16:00,2026-08-29 15:00,time,78331.13,79096.51,78014.37,765.38,92.41,30.28
551,BUY,2026-08-30 12:00,2026-08-30 13:00,2026-08-30 20:00,sl,78785.06,78491.75,78491.75,293.31,-377.10,79.73
552,SELL,2026-08-30 23:00,2026-08-31 00:00,2026-08-31 07:00,sl,77682.00,78267.94,78267.94,585.94,-332.67,39.07
553,SELL,2026-09-01 17:00,2026-09-01 18:00,2026-09-03 03:00,time,77265.79,77906.60,77816.02,640.81,-284.37,35.12
554,BUY,2026-09-03 12:00,2026-09-03 13:00,2026-09-04 13:00,time,78652.37,78052.45,79453.95,599.92,346.17,37.88
555,SELL,2026-09-06 14:00,2026-09-06 15:00,2026-09-06 18:00,sl,79543.07,79868.93,79868.93,325.86,-362.04,71.15
556,BUY,2026-09-06 23:00,2026-09-07 00:00,2026-09-07 01:00,sl,80341.83,79960.92,79960.92,380.91,-347.72,60.45
557,SELL,2026-09-07 15:00,2026-09-07 16:00,2026-09-07 19:00,sl,78822.00,79329.41,79329.41,507.41,-328.02,44.23
558,SELL,2026-09-08 04:00,2026-09-08 05:00,2026-09-08 23:00,time,78678.70,79101.09,78562.43,422.39,25.00,52.21
